data_year,victim_id,injury_id
2024,225838895,4
2024,225838999,5
2024,225839044,4
2024,225839067,5
2024,225838913,4
2024,225838976,5
2024,232201422,2
2024,225839065,4
2024,232201431,5
2024,232201465,5
2024,232201598,5
2024,232201607,5
2024,232201530,5
2024,232201542,5
2024,232201558,5
2024,232201595,5
2024,232201628,4
2024,232201636,4
2024,232201676,5
2024,232201719,5
2024,232201680,5
2024,232201729,5
2024,232201738,5
2024,232201727,4
2024,232202176,3
2024,232201808,5
2024,232201825,5
2024,232201909,5
2024,220787312,4
2024,220787315,5
2024,220787331,4
2024,208123255,4
2024,208123215,5
2024,209228732,5
2024,209228737,5
2024,210987539,4
2024,213176545,4
2024,213176501,5
2024,213176517,5
2024,213176563,5
2024,232207461,4
2024,213176620,4
2024,232207337,4
2024,232207494,4
2024,214861239,5
2024,214861249,5
2024,219128533,5
2024,216928528,4
2024,232207484,4
2024,232207485,4
2024,232207740,5
2024,219128509,5
2024,232207565,8
2024,232207620,5
2024,219128567,5
2024,219128517,5
2024,232207633,1
2024,232207682,4
2024,219128475,5
2024,219128478,4
2024,225838237,5
2024,225839633,5
2024,225839634,5
2024,220789976,5
2024,225838425,5
2024,232207851,5
2024,232207852,5
2024,223967258,5
2024,220789954,4
2024,225838441,4
2024,232207910,5
2024,232207911,4
2024,223967268,7
2024,223967245,4
2024,223967178,4
2024,225838376,5
2024,225838396,4
2024,225838423,5
2024,232207832,4
2024,232207996,4
2024,225838431,2
2024,225838466,5
2024,225838467,5
2024,225838526,5
2024,225838527,5
2024,232207994,4
2024,232207863,5
2024,232207956,5
2024,232207957,5
2024,232208047,4
2024,232208024,4
2024,232208387,5
2024,232208388,5
2024,232208222,5
2024,232208223,5
2024,232208224,5
2024,210985913,4
2024,210985927,5
2024,220787827,4
2024,220787844,6
2024,223962276,4
2024,232196541,5
2024,220789962,5
2024,223966744,4
2024,223966751,5
2024,223966778,5
2024,223966870,6
2024,223966967,3
2024,223966828,4
2024,225839116,5
2024,225839167,3
2024,225839200,4
2024,225839217,4
2024,225839192,4
2024,225839147,4
2024,232199938,5
2024,232199992,5
2024,225834610,5
2024,213175816,5
2024,232197799,5
2024,232197655,5
2024,232197687,5
2024,232197777,5
2024,232198453,5
2024,232198470,4
2024,214860037,5
2024,232197695,5
2024,214860013,4
2024,219127501,5
2024,216928354,2
2024,214860048,4
2024,213175840,5
2024,214860072,5
2024,214860074,5
2024,214860079,5
2024,219127505,4
2024,213175845,4
2024,214860454,5
2024,214860455,5
2024,213175855,5
2024,219128052,4
2024,216926830,4
2024,219127513,4
2024,210986238,4
2024,216926778,4
2024,216926786,4
2024,216926791,6
2024,219127527,4
2024,216926799,4
2024,216926805,4
2024,219127558,5
2024,216926787,4
2024,219127518,5
2024,219127519,4
2024,219127520,5
2024,219127529,4
2024,219127536,4
2024,219127547,4
2024,219127584,4
2024,219127524,4
2024,219127604,4
2024,210986267,5
2024,216926827,5
2024,219127531,4
2024,219127534,4
2024,219127535,4
2024,219127537,4
2024,223962895,5
2024,219127563,5
2024,219127570,5
2024,232197808,5
2024,223962906,4
2024,223963525,5
2024,223963566,4
2024,223963567,4
2024,223962890,4
2024,210986227,5
2024,216926789,4
2024,216926790,5
2024,223962898,8
2024,223962903,4
2024,223962912,4
2024,210986212,4
2024,225834653,2
2024,219127626,5
2024,223963791,5
2024,232197803,4
2024,223963812,5
2024,216926882,4
2024,223963846,5
2024,223962874,4
2024,219127614,4
2024,219127640,4
2024,225834695,5
2024,225834669,5
2024,219127648,4
2024,219127662,5
2024,216926825,4
2024,214860231,4
2024,232197836,4
2024,223962881,5
2024,219127661,4
2024,219127644,5
2024,232197832,5
2024,232197852,5
2024,232197866,4
2024,232197932,5
2024,232197971,4
2024,232198274,5
2024,232197927,5
2024,213175878,5
2024,232197981,2
2024,219127656,4
2024,219127672,4
2024,213175884,5
2024,214860195,1
2024,214860195,2
2024,214860195,6
2024,219127690,4
2024,213175894,4
2024,213175848,4
2024,219127698,4
2024,213175864,4
2024,213175864,8
2024,223962875,5
2024,223962883,5
2024,223962893,5
2024,219127739,5
2024,223962897,5
2024,223962905,5
2024,213175915,5
2024,223962930,4
2024,232198026,4
2024,223962921,4
2024,223962933,5
2024,210986235,5
2024,220790231,1
2024,216928774,5
2024,216928692,5
2024,219128811,4
2024,213177522,5
2024,219128885,5
2024,213175813,5
2024,216926774,5
2024,220788146,4
2024,232203775,5
2024,232203784,5
2024,232203820,5
2024,209228227,5
2024,208121863,4
2024,232203921,5
2024,232204372,5
2024,216928845,5
2024,216928855,4
2024,216928856,4
2024,232201479,4
2024,209229165,4
2024,209229172,4
2024,209229210,5
2024,209229211,5
2024,209229212,5
2024,232201367,4
2024,209229115,5
2024,232201397,4
2024,232201401,5
2024,232201713,5
2024,210987699,4
2024,216928811,4
2024,216928826,4
2024,216928859,5
2024,216928868,4
2024,216928881,4
2024,220788057,6
2024,216926725,4
2024,219127323,4
2024,220788067,4
2024,220788076,5
2024,220788080,4
2024,232197439,5
2024,232197430,5
2024,232197437,5
2024,210986459,4
2024,223963116,5
2024,223963175,4
2024,223963108,4
2024,232197503,4
2024,232197465,5
2024,232197471,5
2024,213175922,4
2024,210986049,5
2024,213175968,5
2024,213175570,5
2024,214859838,4
2024,210986051,4
2024,210986052,5
2024,232204471,5
2024,209228306,4
2024,209228330,5
2024,209228344,2
2024,225835305,4
2024,209228308,4
2024,225835296,5
2024,209228346,5
2024,210986675,3
2024,232204533,8
2024,232204571,4
2024,210986690,4
2024,210986753,4
2024,220788317,2
2024,210986717,4
2024,210986718,4
2024,216927285,5
2024,216927286,5
2024,232204578,5
2024,220788338,5
2024,220788339,4
2024,220788340,5
2024,214860694,4
2024,214860723,4
2024,232204675,5
2024,216927255,4
2024,216927276,2
2024,216927299,5
2024,216927314,5
2024,216927342,5
2024,232204645,5
2024,223963722,2
2024,225835347,5
2024,232204656,5
2024,223963700,5
2024,232204687,4
2024,232204679,4
2024,232204680,4
2024,232204681,4
2024,232204682,4
2024,223963693,5
2024,232212845,4
2024,225835353,4
2024,225835434,4
2024,225835445,5
2024,225835444,5
2024,225835469,5
2024,232204727,5
2024,232204984,5
2024,232205018,5
2024,225835503,5
2024,225835509,5
2024,225835555,4
2024,225835556,4
2024,232205048,8
2024,225835732,5
2024,225835610,4
2024,232204854,4
2024,225835618,5
2024,225835619,5
2024,225835689,5
2024,225835651,5
2024,225835667,5
2024,232204927,5
2024,225835700,4
2024,232205031,5
2024,232205165,5
2024,225835813,5
2024,225835836,4
2024,225835752,4
2024,232205051,4
2024,232204943,4
2024,232204981,4
2024,232204985,5
2024,232205054,5
2024,232205083,5
2024,232205098,5
2024,232205231,5
2024,232205132,3
2024,232205207,5
2024,232205218,5
2024,232205219,5
2024,232205281,2
2024,232205403,2
2024,232205404,4
2024,232205405,5
2024,232205394,5
2024,232205395,5
2024,208124860,4
2024,208124891,5
2024,220790485,5
2024,208124940,5
2024,208125048,4
2024,214861807,4
2024,210988787,5
2024,210988725,4
2024,210988798,5
2024,213177788,5
2024,219129370,5
2024,213177949,5
2024,220790520,8
2024,213178428,5
2024,216928931,4
2024,214861865,5
2024,216928960,4
2024,223968238,5
2024,214861854,4
2024,220790468,2
2024,219129315,4
2024,225839326,5
2024,223968270,4
2024,232201936,4
2024,223968309,4
2024,223968199,4
2024,223968227,4
2024,223968255,4
2024,225839233,4
2024,225839358,5
2024,225839276,4
2024,225839325,4
2024,232202443,4
2024,232202344,5
2024,232202608,5
2024,232202107,5
2024,232202143,2
2024,232202144,2
2024,232202145,2
2024,232202146,5
2024,232202188,4
2024,210988507,4
2024,214861720,4
2024,213177664,4
2024,213177698,2
2024,216928972,4
2024,216927998,4
2024,213176011,4
2024,214860633,4
2024,214860649,5
2024,216928125,4
2024,219127947,4
2024,219127894,4
2024,219127927,4
2024,219127914,5
2024,219127955,4
2024,220788280,4
2024,225835042,4
2024,225835043,4
2024,223963562,4
2024,225835051,4
2024,232204300,4
2024,232204442,4
2024,216928988,4
2024,220790319,4
2024,225839204,5
2024,225839225,4
2024,225839183,5
2024,225840419,5
2024,225839252,1
2024,225839376,5
2024,225839398,4
2024,225839328,5
2024,225839284,4
2024,225839293,5
2024,232201705,5
2024,232201739,5
2024,232201747,5
2024,232201748,5
2024,232201755,5
2024,232201811,5
2024,210987956,5
2024,210987960,5
2024,223968276,4
2024,210987967,5
2024,214861812,5
2024,214861834,5
2024,223968298,5
2024,232209981,5
2024,223968398,4
2024,232209969,5
2024,223968450,5
2024,223968478,2
2024,223968571,5
2024,225834155,4
2024,225834192,4
2024,225834198,5
2024,225834195,5
2024,225834209,4
2024,225834213,4
2024,225834218,5
2024,225834200,4
2024,225834208,4
2024,225834262,4
2024,225834243,4
2024,232197237,5
2024,225834257,5
2024,225834248,4
2024,225834301,4
2024,225834302,4
2024,225834360,4
2024,225834323,5
2024,225834787,4
2024,232197440,4
2024,232197248,5
2024,232197296,5
2024,232197346,5
2024,232197297,4
2024,232197330,4
2024,232197351,5
2024,232197384,5
2024,213178137,5
2024,213178080,5
2024,209229550,2
2024,209229650,4
2024,209229691,4
2024,209229702,5
2024,209229753,5
2024,213178141,6
2024,213178079,5
2024,213178138,5
2024,214861901,4
2024,213178176,4
2024,213178187,5
2024,213178156,4
2024,213178181,4
2024,213178183,4
2024,213178179,6
2024,213178173,4
2024,219129863,4
2024,216929168,2
2024,213178259,4
2024,213178272,5
2024,213178178,5
2024,213178227,5
2024,232210661,4
2024,232210662,4
2024,213178304,5
2024,214861880,4
2024,214861881,4
2024,213178243,4
2024,213178293,5
2024,214861975,7
2024,220790593,5
2024,216929212,2
2024,216929402,5
2024,214862012,4
2024,214862024,5
2024,214862025,5
2024,214862048,5
2024,219129754,5
2024,214862010,4
2024,214862076,2
2024,216929418,5
2024,225839586,5
2024,216929261,4
2024,216929281,4
2024,216929286,5
2024,216929279,5
2024,216929173,4
2024,216929236,5
2024,216929255,4
2024,225839709,5
2024,225839710,5
2024,216929276,5
2024,216929308,4
2024,216929356,5
2024,216929368,5
2024,216929346,4
2024,232210718,4
2024,216929409,5
2024,216929358,4
2024,216929446,5
2024,220790603,5
2024,219129864,4
2024,220790616,4
2024,219129808,4
2024,219129827,5
2024,219129830,4
2024,219129854,5
2024,219129858,5
2024,220790627,5
2024,219129880,4
2024,219129890,4
2024,225839600,4
2024,219129909,4
2024,232210691,4
2024,219129976,4
2024,219130027,4
2024,219130028,5
2024,219130031,5
2024,225839725,4
2024,219130181,4
2024,219130184,4
2024,219130128,4
2024,219130163,4
2024,225839721,5
2024,220790717,4
2024,220790659,5
2024,232210836,8
2024,220790693,4
2024,220790726,4
2024,220790734,4
2024,220790739,5
2024,220790762,5
2024,220790794,4
2024,220790795,5
2024,220790796,5
2024,220790797,5
2024,220790798,5
2024,220790837,4
2024,220790695,5
2024,232210851,5
2024,232210741,4
2024,220790883,4
2024,220790831,5
2024,220790853,4
2024,220790766,4
2024,220790780,5
2024,232210806,5
2024,220790805,4
2024,220790893,5
2024,220790905,5
2024,225839854,4
2024,225839743,4
2024,225839846,5
2024,225839759,3
2024,225839906,5
2024,225839907,5
2024,225839927,4
2024,225839963,5
2024,225839832,4
2024,225839790,5
2024,225839821,4
2024,225839935,4
2024,225839967,4
2024,225840035,4
2024,225840051,4
2024,232210849,4
2024,232210899,5
2024,232210880,2
2024,232210881,4
2024,232210882,4
2024,232210883,4
2024,232210884,4
2024,232211071,4
2024,232210871,5
2024,232210872,5
2024,232210909,5
2024,232210944,4
2024,232211008,5
2024,232211059,4
2024,232211124,5
2024,232211081,5
2024,232211082,5
2024,232211093,5
2024,232211109,5
2024,232211149,4
2024,232211334,4
2024,232211300,4
2024,232211263,5
2024,232211147,4
2024,232211156,5
2024,232211159,4
2024,232211166,4
2024,232211169,5
2024,232211224,4
2024,232211233,4
2024,232211250,5
2024,232211269,5
2024,232211277,4
2024,232211271,4
2024,232211299,5
2024,232211298,5
2024,232211288,5
2024,232211280,4
2024,232211354,5
2024,232211376,3
2024,232211323,5
2024,232211355,5
2024,232211423,2
2024,232211440,4
2024,232211403,5
2024,232211419,4
2024,232211447,2
2024,232211476,5
2024,232211374,6
2024,232211375,5
2024,220788600,5
2024,232199353,5
2024,220788585,5
2024,220788586,4
2024,220788639,5
2024,220788650,5
2024,220788655,4
2024,220788654,5
2024,220788662,4
2024,220788669,4
2024,225835436,4
2024,220788727,5
2024,220788699,5
2024,220788733,4
2024,220788749,4
2024,220788742,3
2024,223963798,5
2024,220788800,4
2024,220788876,5
2024,220789017,4
2024,225835439,5
2024,220788899,5
2024,220788900,5
2024,220788979,4
2024,220788980,5
2024,232199330,5
2024,220788927,5
2024,220788999,4
2024,220789013,8
2024,220788908,8
2024,220788919,4
2024,220788965,5
2024,220788913,4
2024,220788948,4
2024,220789001,5
2024,220789020,5
2024,220790263,5
2024,220789928,5
2024,220789943,5
2024,220789052,5
2024,220788992,4
2024,220789032,5
2024,220789033,5
2024,220789042,4
2024,220789056,5
2024,220789083,5
2024,220789100,4
2024,220789131,4
2024,220789080,4
2024,220789108,5
2024,220789124,5
2024,220789138,5
2024,223963817,5
2024,220789364,5
2024,220789165,5
2024,220789280,5
2024,220789361,5
2024,220789220,2
2024,220789242,4
2024,220789244,4
2024,220789278,5
2024,220789252,5
2024,220789316,5
2024,220789345,5
2024,220789285,5
2024,220789370,4
2024,220789392,4
2024,220789501,5
2024,220789371,5
2024,220789498,5
2024,220789428,5
2024,220789506,5
2024,220789446,5
2024,220789667,4
2024,232199424,5
2024,220789508,8
2024,220789537,5
2024,220789590,5
2024,220789571,5
2024,220789644,4
2024,220789645,4
2024,220789674,5
2024,220789636,4
2024,223963890,5
2024,223963922,5
2024,223963794,5
2024,223963816,5
2024,225835464,4
2024,223963843,5
2024,223963885,5
2024,223963933,5
2024,223963951,5
2024,223963952,5
2024,223963915,8
2024,223963990,5
2024,223963924,5
2024,223963936,5
2024,223963991,5
2024,223963982,5
2024,223964041,5
2024,223964049,5
2024,223963984,5
2024,223964095,5
2024,223964066,5
2024,223964067,5
2024,223964068,5
2024,223964113,5
2024,223964140,4
2024,223964147,5
2024,223964109,4
2024,223964119,4
2024,223964136,4
2024,223964182,5
2024,223964183,5
2024,223964156,5
2024,223964207,5
2024,223964278,5
2024,223964272,5
2024,223964292,4
2024,223964223,5
2024,223964311,5
2024,223964312,5
2024,223964367,5
2024,223964325,5
2024,223964342,5
2024,223964363,5
2024,223964347,5
2024,223964327,4
2024,223964343,4
2024,223964412,5
2024,223964334,5
2024,223964494,4
2024,223964584,4
2024,223964477,5
2024,223964492,4
2024,223964508,5
2024,223964546,4
2024,223964556,4
2024,223964587,5
2024,223964588,5
2024,223964586,4
2024,223964517,5
2024,223964530,5
2024,223964709,4
2024,223964723,5
2024,223964640,8
2024,223964737,5
2024,223964760,5
2024,223964776,5
2024,223964924,4
2024,223964777,5
2024,223964795,5
2024,223964897,4
2024,223964946,5
2024,223964921,5
2024,223966123,5
2024,225835802,5
2024,223964963,5
2024,223964988,5
2024,223965044,5
2024,223965089,5
2024,223965217,5
2024,223965106,5
2024,223965136,2
2024,223965148,5
2024,223965175,5
2024,223965198,5
2024,223965250,4
2024,223965264,5
2024,223965151,5
2024,223965272,5
2024,223965292,5
2024,223965291,5
2024,223965383,5
2024,223965354,5
2024,223965305,5
2024,223965375,5
2024,223965408,5
2024,223965373,4
2024,223965341,5
2024,223965358,5
2024,223965434,4
2024,223965430,5
2024,223965429,5
2024,223965525,5
2024,223965551,4
2024,223965489,5
2024,223965512,5
2024,223965594,5
2024,223965645,4
2024,223965676,4
2024,223965487,4
2024,223965536,5
2024,223965615,5
2024,223965640,5
2024,223965599,5
2024,223965569,5
2024,223965638,4
2024,223965706,5
2024,223965609,4
2024,223965691,5
2024,223965722,5
2024,223965729,5
2024,223965730,5
2024,223965701,5
2024,223965712,4
2024,223965699,5
2024,223965727,5
2024,223965776,5
2024,223965756,4
2024,223965788,5
2024,223965707,4
2024,223965843,5
2024,223965880,4
2024,223965811,4
2024,223965829,5
2024,223965813,5
2024,223965832,5
2024,223965851,5
2024,223965865,5
2024,223965866,5
2024,223965901,5
2024,223965963,5
2024,223965939,5
2024,223965940,5
2024,232199627,5
2024,223966090,5
2024,223965930,5
2024,225835483,4
2024,223965984,5
2024,223965985,5
2024,223966020,4
2024,223966020,8
2024,223966033,5
2024,223966047,4
2024,223965956,5
2024,223965992,4
2024,223966008,5
2024,223966109,5
2024,223966065,4
2024,223965975,4
2024,223966078,5
2024,223966111,5
2024,223966043,5
2024,223966053,5
2024,223966066,5
2024,223966091,4
2024,223966103,5
2024,223965998,5
2024,223966046,5
2024,223966068,4
2024,223966105,5
2024,223966018,5
2024,223966076,5
2024,223966088,5
2024,223966092,5
2024,223966431,5
2024,223966442,5
2024,223966118,5
2024,223966164,5
2024,223966218,4
2024,223966102,5
2024,225835495,4
2024,223966140,4
2024,223966162,4
2024,223966134,5
2024,223966189,5
2024,223966237,5
2024,223966281,5
2024,223966269,4
2024,223966357,4
2024,223966247,5
2024,223966307,5
2024,223966326,5
2024,223966328,5
2024,223966349,4
2024,225835513,4
2024,225835516,5
2024,223966394,5
2024,223966365,5
2024,223966384,5
2024,223966390,5
2024,223966424,4
2024,223966447,5
2024,223966448,5
2024,223966457,5
2024,225835600,8
2024,225835608,5
2024,225835833,4
2024,225835834,5
2024,225836274,4
2024,225836359,4
2024,225836369,4
2024,225835603,5
2024,225835648,4
2024,225835666,4
2024,225835655,4
2024,225835671,5
2024,225835760,3
2024,225835783,5
2024,225835817,4
2024,225835842,5
2024,225835849,4
2024,225835761,4
2024,225835788,5
2024,225835837,4
2024,225835838,4
2024,225835879,4
2024,225835894,5
2024,225835900,4
2024,225835901,4
2024,225836691,5
2024,225835893,4
2024,225835945,4
2024,225835951,5
2024,225835942,5
2024,225835981,5
2024,225835996,4
2024,225836047,5
2024,225835969,5
2024,225835979,5
2024,225835984,5
2024,225836056,5
2024,225836051,5
2024,225836012,5
2024,225836164,5
2024,225836209,5
2024,225836147,4
2024,225836166,5
2024,225836196,5
2024,225836159,5
2024,225836193,4
2024,225836210,5
2024,225836228,5
2024,225836219,5
2024,225836229,4
2024,225836295,4
2024,225836199,5
2024,225836255,4
2024,225836259,3
2024,225836260,4
2024,225836281,4
2024,225836317,5
2024,225836289,4
2024,225836322,5
2024,225836315,5
2024,225836316,5
2024,225836331,4
2024,225836282,5
2024,225836345,5
2024,225836442,5
2024,225836370,5
2024,225836374,4
2024,225836425,5
2024,225836439,4
2024,225836455,5
2024,225836480,5
2024,225836492,4
2024,225836538,5
2024,225836533,5
2024,225836571,4
2024,225836570,5
2024,225836542,5
2024,225836543,5
2024,225836564,5
2024,225836565,5
2024,225836597,5
2024,225836616,5
2024,225836653,5
2024,225836587,5
2024,225836697,5
2024,225836676,5
2024,225836689,5
2024,225836690,5
2024,225836679,5
2024,225836680,5
2024,225836742,5
2024,225836768,5
2024,225836717,5
2024,225836725,5
2024,225836739,5
2024,225836796,5
2024,225836724,4
2024,225836828,5
2024,225836775,4
2024,225836784,5
2024,225836823,5
2024,225836819,5
2024,225836858,5
2024,225836876,1
2024,225836887,5
2024,225836827,5
2024,225836888,5
2024,225836889,5
2024,225836917,5
2024,225836918,5
2024,225836901,4
2024,225836905,5
2024,225836928,5
2024,225836984,4
2024,225836883,5
2024,225837923,5
2024,225837128,4
2024,225837145,4
2024,225837009,4
2024,225837026,5
2024,225837122,5
2024,225837153,5
2024,225837165,5
2024,225837214,4
2024,225837235,5
2024,225837162,4
2024,225837281,5
2024,225837277,5
2024,225837295,5
2024,225837220,5
2024,225837301,5
2024,225837322,5
2024,225837329,4
2024,225837330,4
2024,225837331,4
2024,225837383,5
2024,225837400,4
2024,225837486,4
2024,225837481,4
2024,225837482,6
2024,225837559,5
2024,225837394,5
2024,225837523,4
2024,225837453,5
2024,225837532,5
2024,225837549,4
2024,225837550,4
2024,225837563,5
2024,225837547,4
2024,225837562,4
2024,225837703,5
2024,225837593,5
2024,225837594,5
2024,225837664,1
2024,225837738,5
2024,225837629,5
2024,225837669,5
2024,225837776,5
2024,225837646,5
2024,225837767,5
2024,225837770,2
2024,225837752,4
2024,225837657,2
2024,225837867,4
2024,225837874,5
2024,225837782,4
2024,225837773,5
2024,225837795,5
2024,225837828,5
2024,225837839,5
2024,225837840,5
2024,225837846,4
2024,225837853,5
2024,225837825,4
2024,225837835,5
2024,225837844,4
2024,225837858,5
2024,232199632,4
2024,225837871,5
2024,225837872,4
2024,232199714,5
2024,232199728,4
2024,232199754,5
2024,232199708,4
2024,232199823,4
2024,232199768,4
2024,232199804,4
2024,232199794,4
2024,232199880,5
2024,232199859,4
2024,232199909,5
2024,232199968,5
2024,232199902,5
2024,232200004,5
2024,232199911,5
2024,232200027,4
2024,232200028,4
2024,232200049,4
2024,232200198,4
2024,232200224,4
2024,232200113,4
2024,232200125,5
2024,232200405,5
2024,232200429,4
2024,232200222,4
2024,232200169,4
2024,232200634,5
2024,232200266,5
2024,232200328,4
2024,232200342,5
2024,232200358,4
2024,232200412,5
2024,232200493,5
2024,232200494,4
2024,232200495,4
2024,232200414,4
2024,232200446,5
2024,232200489,4
2024,232200504,4
2024,232200535,4
2024,232200603,4
2024,232200635,5
2024,232200627,5
2024,232201175,5
2024,232201184,5
2024,232200789,5
2024,232200806,4
2024,232200814,5
2024,232200815,5
2024,232200846,5
2024,232200884,5
2024,232201108,5
2024,232201076,5
2024,232201477,5
2024,232201162,5
2024,232201154,5
2024,232201491,4
2024,232201215,5
2024,232201319,5
2024,232201323,5
2024,232201324,5
2024,232201438,4
2024,232201478,5
2024,232201575,4
2024,232201510,4
2024,232201547,5
2024,232201559,5
2024,232201601,5
2024,232201583,4
2024,232201596,5
2024,232201609,5
2024,232201623,5
2024,232201631,4
2024,232201641,5
2024,232201646,4
2024,232201942,5
2024,232201948,5
2024,232201712,5
2024,232201716,5
2024,232201767,4
2024,232201777,5
2024,232201804,5
2024,232201786,5
2024,232201828,5
2024,232201826,4
2024,232201837,5
2024,232201893,5
2024,232201916,4
2024,232201889,5
2024,232202048,5
2024,232202076,4
2024,232202085,5
2024,232201888,4
2024,232202177,5
2024,232201935,5
2024,232201951,5
2024,232202009,5
2024,232202005,5
2024,232202067,6
2024,232202080,5
2024,232202114,4
2024,232202160,4
2024,232202215,4
2024,232202302,5
2024,232202318,4
2024,232202397,4
2024,232229318,5
2024,232202388,4
2024,232202432,4
2024,232202893,5
2024,232202463,4
2024,232202497,5
2024,232202919,5
2024,232202469,5
2024,232202774,5
2024,232202535,5
2024,232202536,5
2024,232202580,5
2024,232202557,5
2024,232202596,5
2024,232202613,5
2024,232202614,5
2024,232202615,5
2024,232202616,5
2024,232202617,5
2024,232202656,4
2024,232202708,4
2024,232202653,5
2024,232202716,5
2024,232202717,5
2024,232202695,5
2024,232203246,5
2024,232202749,5
2024,232202747,5
2024,232202748,5
2024,232202866,5
2024,232202889,5
2024,232202924,5
2024,232202939,5
2024,232202940,5
2024,232202990,4
2024,232202941,5
2024,232203077,5
2024,232203076,5
2024,232203176,4
2024,232203207,5
2024,232203218,5
2024,232203273,5
2024,232203287,4
2024,232203234,4
2024,232203235,4
2024,232203310,4
2024,232203331,5
2024,232203333,5
2024,232203391,5
2024,232203392,5
2024,232203717,4
2024,232203428,4
2024,232203456,4
2024,232203414,4
2024,232203446,5
2024,232203616,4
2024,232203413,4
2024,232203439,4
2024,232203441,4
2024,232203462,2
2024,213177752,4
2024,213177840,4
2024,213177736,4
2024,213177737,4
2024,216928936,5
2024,219129231,5
2024,216929013,5
2024,216929029,5
2024,225839174,5
2024,225839176,5
2024,216929129,5
2024,216929188,4
2024,232202904,4
2024,216929068,4
2024,216929273,4
2024,219129147,2
2024,232202895,4
2024,232202964,4
2024,232203097,5
2024,232203270,4
2024,232203288,4
2024,232203322,4
2024,232203404,4
2024,206828676,4
2024,208122171,2
2024,213175974,4
2024,213175997,4
2024,213175987,4
2024,213175988,4
2024,213176012,6
2024,219127821,4
2024,219127833,5
2024,223963401,5
2024,223963454,5
2024,225834964,5
2024,225834891,5
2024,232204086,4
2024,232204089,5
2024,209229396,5
2024,209229397,5
2024,213177771,5
2024,213177748,5
2024,213177758,4
2024,232209736,5
2024,232209769,4
2024,208122216,5
2024,210986618,5
2024,210986641,6
2024,216927222,5
2024,210986655,5
2024,214860727,5
2024,216927234,5
2024,216927287,5
2024,220788316,5
2024,220788345,4
2024,223966031,5
2024,223966044,5
2024,223965950,5
2024,223966000,5
2024,223966086,8
2024,225836043,5
2024,232200098,5
2024,232199598,5
2024,232199681,5
2024,232199682,4
2024,232199689,5
2024,232199690,5
2024,232199705,5
2024,232199773,5
2024,232199824,5
2024,232199915,5
2024,232199872,5
2024,232199958,5
2024,232199985,5
2024,232199887,4
2024,232199932,4
2024,232200031,5
2024,232199972,5
2024,232200045,5
2024,214861735,4
2024,214861736,4
2024,210988452,4
2024,210988459,4
2024,214861753,5
2024,225839198,5
2024,219129336,5
2024,225839261,2
2024,225839152,2
2024,220790400,4
2024,223968081,4
2024,225840346,4
2024,225840403,4
2024,225840432,4
2024,225840441,2
2024,225840446,2
2024,225840447,2
2024,225839271,4
2024,225839288,4
2024,225839168,4
2024,225839189,4
2024,232201955,4
2024,209229766,4
2024,219127953,5
2024,219127957,5
2024,232204615,4
2024,213177125,4
2024,232204526,5
2024,232204595,5
2024,232204596,5
2024,214860678,2
2024,225835388,4
2024,219127949,4
2024,232204611,4
2024,232204683,5
2024,232204653,4
2024,232204696,4
2024,232204804,4
2024,232204826,4
2024,232204719,4
2024,213176808,4
2024,216928514,4
2024,216928545,3
2024,219128491,4
2024,219128535,4
2024,219128536,4
2024,219128545,4
2024,219128561,4
2024,219128572,3
2024,223967134,4
2024,223967135,4
2024,223967013,4
2024,223967035,4
2024,223967117,4
2024,223967054,4
2024,223967076,4
2024,223967094,4
2024,223967077,4
2024,223967078,4
2024,223967080,4
2024,223967091,4
2024,223967126,4
2024,225838273,4
2024,225838274,4
2024,225838299,4
2024,232200257,4
2024,232200272,4
2024,232200280,4
2024,232200797,4
2024,232200406,4
2024,232200419,4
2024,232200423,4
2024,232200473,4
2024,232200543,4
2024,232200614,4
2024,232200653,4
2024,213175728,4
2024,213175754,4
2024,213175731,4
2024,232203289,2
2024,219127231,4
2024,225834804,4
2024,225834807,4
2024,225834809,6
2024,232203276,4
2024,232203298,4
2024,232197048,4
2024,210987488,4
2024,213177747,5
2024,225838139,5
2024,225838114,5
2024,232229335,5
2024,232200211,5
2024,232200109,5
2024,232200197,5
2024,232200245,5
2024,209769466,4
2024,209769467,4
2024,210987894,5
2024,210987907,2
2024,210987937,4
2024,216929048,4
2024,216929050,4
2024,216928882,4
2024,216928894,4
2024,216928949,4
2024,216928990,4
2024,223968290,5
2024,223968172,5
2024,223968244,4
2024,232209697,4
2024,232209698,4
2024,232209704,4
2024,232209718,4
2024,232209753,4
2024,223967482,5
2024,223967436,5
2024,223967477,3
2024,223967593,5
2024,223967567,4
2024,223967604,4
2024,223967585,5
2024,232200837,5
2024,223967623,4
2024,225838579,5
2024,225838663,2
2024,225838665,4
2024,225838587,4
2024,225838619,4
2024,225838606,5
2024,225838620,3
2024,225838658,4
2024,225838702,4
2024,225838659,4
2024,225838664,4
2024,232200872,4
2024,225838712,4
2024,232200977,4
2024,232201054,4
2024,232201073,4
2024,232201085,4
2024,232201128,4
2024,232201126,4
2024,210986137,4
2024,210986148,5
2024,210986149,5
2024,219127363,5
2024,219127364,4
2024,225834551,4
2024,223962721,5
2024,223962722,4
2024,225834558,4
2024,223962714,4
2024,232203572,5
2024,232203583,5
2024,225834578,4
2024,225834567,4
2024,225834570,5
2024,232203622,5
2024,232203623,4
2024,232204145,4
2024,232203675,5
