data_year,suspect_using_id,offense_id
2024,4,225454952
2024,4,229338409
2024,3,225454847
2024,4,229338422
2024,1,225454878
2024,1,225454902
2024,4,225454913
2024,4,225454923
2024,4,229338436
2024,3,225454959
2024,1,246685312
2024,1,235271452
2024,1,225454993
2024,1,225454994
2024,1,225454870
2024,1,225454871
2024,1,225454872
2024,4,246685314
2024,2,238430024
2024,4,238429892
2024,3,229338451
2024,4,225454894
2024,4,225454912
2024,4,225454919
2024,4,225454933
2024,4,225454946
2024,4,225454963
2024,4,225454977
2024,1,235271509
2024,4,225455022
2024,4,225455053
2024,1,225454883
2024,4,238429927
2024,1,246685316
2024,1,246685317
2024,4,229338435
2024,4,225454926
2024,4,246685322
2024,4,246685323
2024,4,246685396
2024,3,235271570
2024,4,225454986
2024,3,229338465
2024,4,225455052
2024,4,225455002
2024,1,235271442
2024,1,229338498
2024,1,246685397
2024,4,229338526
2024,4,225454900
2024,4,225454927
2024,4,225454943
2024,4,225454961
2024,4,225454962
2024,4,225454978
2024,4,225454979
2024,4,238429958
2024,4,225455011
2024,4,225455024
2024,1,225455033
2024,3,225454903
2024,3,229338467
2024,4,235271464
2024,3,229338490
2024,4,229338539
2024,4,225455007
2024,4,225455025
2024,4,225455034
2024,4,225455047
2024,4,246685401
2024,4,229338503
2024,4,235271501
2024,4,225454929
2024,1,238430004
2024,4,225454956
2024,4,225454987
2024,4,229338464
2024,4,225455017
2024,4,246685406
2024,4,246685326
2024,1,246685328
2024,4,229338484
2024,4,229338501
2024,4,238430056
2024,4,225455084
2024,3,229338559
2024,4,229338476
2024,3,235271455
2024,4,246685371
2024,4,235271472
2024,4,225455039
2024,4,225455060
2024,4,246685375
2024,1,246685378
2024,4,238429938
2024,4,225455076
2024,4,235271577
2024,4,225455055
2024,4,235271616
2024,3,235271451
2024,4,229338480
2024,4,225455065
2024,4,225455079
2024,4,225455095
2024,4,225455106
2024,4,229338497
2024,3,246685380
2024,4,225455127
2024,4,225455115
2024,1,246685344
2024,4,225455131
2024,4,238430010
2024,3,235271497
2024,3,238430036
2024,3,246685511
2024,3,229338493
2024,3,246685512
2024,4,229338504
2024,4,225455099
2024,4,225455108
2024,4,246685360
2024,4,225455116
2024,4,225455123
2024,4,238430019
2024,4,229338548
2024,4,225455141
2024,3,246685362
2024,4,225455149
2024,4,225455150
2024,4,229338554
2024,4,225455072
2024,3,246685364
2024,1,229338566
2024,1,229338609
2024,1,229338610
2024,4,229338508
2024,4,229338524
2024,4,246685366
2024,4,229338545
2024,4,229338553
2024,4,235271572
2024,4,246685507
2024,4,229338574
2024,1,229338586
2024,4,229338587
2024,4,229338506
2024,4,229338515
2024,4,229338528
2024,4,225455103
2024,4,225455111
2024,4,225455121
2024,4,225455129
2024,4,229338541
2024,4,229338523
2024,1,235271487
2024,2,235271487
2024,4,229338531
2024,4,229338543
2024,3,235271528
2024,3,229338569
2024,3,229338577
2024,4,229338591
2024,4,229338606
2024,4,229338622
2024,4,229338629
2024,4,229338549
2024,4,229338562
2024,4,229338575
2024,4,229338585
2024,4,229338604
2024,4,229338605
2024,3,229338619
2024,4,229338639
2024,4,246685508
2024,4,229338658
2024,1,229338630
2024,1,229338631
2024,4,229339324
2024,4,229339325
2024,4,229339327
2024,4,229339329
2024,4,229339330
2024,4,229339332
2024,3,229339333
2024,4,229339336
2024,3,229339339
2024,4,229338638
2024,4,229338648
2024,4,229338665
2024,4,229338571
2024,3,235271550
2024,3,246685379
2024,4,229338578
2024,3,238430082
2024,4,229338602
2024,4,229338603
2024,4,229338616
2024,4,229338632
2024,4,229338751
2024,4,229338767
2024,3,229338790
2024,4,229338816
2024,4,229338817
2024,4,229338818
2024,3,229338567
2024,4,229338581
2024,4,229338596
2024,4,229338608
2024,4,229338625
2024,4,235271516
2024,1,229338646
2024,4,229338662
2024,4,229338675
2024,3,229338692
2024,4,229338706
2024,4,229339326
2024,3,246685382
2024,1,229339331
2024,4,229338618
2024,4,229338635
2024,4,246685384
2024,4,229338674
2024,4,229338687
2024,4,229338709
2024,4,229338723
2024,4,235271546
2024,4,229338621
2024,4,246685386
2024,4,229338653
2024,4,229338654
2024,4,229338670
2024,4,229338686
2024,4,246685522
2024,4,246685529
2024,4,229338703
2024,4,229338704
2024,4,229338717
2024,4,229338718
2024,4,229338734
2024,4,229338744
2024,4,229338607
2024,4,229338614
2024,4,229338633
2024,4,229338634
2024,4,229338650
2024,4,229338651
2024,4,229338652
2024,4,229338667
2024,4,229338683
2024,4,229338701
2024,4,235271635
2024,4,229338727
2024,4,229338741
2024,3,229338766
2024,4,235271519
2024,4,229338644
2024,4,229338657
2024,4,229338678
2024,4,229338693
2024,4,229338705
2024,4,229338720
2024,4,229338735
2024,3,235271502
2024,4,229338758
2024,4,229338770
2024,4,229338647
2024,4,246685398
2024,1,235271525
2024,4,229338688
2024,4,229338702
2024,1,229338716
2024,4,229338725
2024,4,229338736
2024,4,229338746
2024,4,229338752
2024,4,229338761
2024,4,235271553
2024,3,229338695
2024,1,246685402
2024,4,246685404
2024,4,229338779
2024,4,229338787
2024,4,229338789
2024,4,229338794
2024,1,229338801
2024,4,229338810
2024,1,229338819
2024,4,229338757
2024,4,229338763
2024,3,235271574
2024,4,229338781
2024,4,229338782
2024,1,229338792
2024,4,229338799
2024,4,229338804
2024,4,229338805
2024,4,229338811
2024,4,229338823
2024,4,229338829
2024,4,229338830
2024,4,229338841
2024,4,229338776
2024,1,235271646
2024,4,229338791
2024,4,229338798
2024,4,246685429
2024,4,229338813
2024,4,229338825
2024,1,246685431
2024,3,238429943
2024,4,229338850
2024,4,229338867
2024,3,246685432
2024,4,229338881
2024,4,229338822
2024,4,229338843
2024,4,229338866
2024,3,246685433
2024,4,246685435
2024,4,229338927
2024,4,229338949
2024,3,246685539
2024,1,229338893
2024,4,229338901
2024,2,229338913
2024,4,229338922
2024,4,235271556
2024,4,235271557
2024,4,229338844
2024,4,235271586
2024,4,229338859
2024,4,235271634
2024,3,235271526
2024,4,229338892
2024,4,229338900
2024,4,229338914
2024,4,229338930
2024,4,229338936
2024,4,229338860
2024,4,229338861
2024,4,229338878
2024,4,229338879
2024,4,229338863
2024,4,229338864
2024,4,229338873
2024,2,229338882
2024,4,229338889
2024,1,229338899
2024,4,229338905
2024,3,229338917
2024,3,229338918
2024,3,235271548
2024,4,229338935
2024,4,229339043
2024,4,235271579
2024,4,229338880
2024,1,235271704
2024,4,235271602
2024,4,229338904
2024,4,229338915
2024,4,246685541
2024,4,229338929
2024,4,229338937
2024,2,229338942
2024,4,235271640
2024,4,229338926
2024,4,229338932
2024,4,229338943
2024,4,229338944
2024,4,246685565
2024,3,246685566
2024,4,229338896
2024,4,229338902
2024,4,235271719
2024,4,235271720
2024,4,235271731
2024,4,229338931
2024,4,229338938
2024,4,229338940
2024,4,229338941
2024,4,229338952
2024,4,229338955
2024,4,229338956
2024,4,246685420
2024,4,229338963
2024,4,229338964
2024,4,229338970
2024,4,229338910
2024,3,235271598
2024,3,246685421
2024,4,229338925
2024,4,235271656
2024,4,229338948
2024,4,229338954
2024,4,229338959
2024,4,229338966
2024,4,246685450
2024,4,229338987
2024,1,246685440
2024,4,238429984
2024,4,229338991
2024,4,229338916
2024,4,229338939
2024,4,229338957
2024,4,246685444
2024,4,235271733
2024,4,235271734
2024,4,229339059
2024,3,229339088
2024,4,229339101
2024,4,229339103
2024,4,229338986
2024,3,246685446
2024,4,246685451
2024,4,246685452
2024,4,229339021
2024,4,229338953
2024,4,229338958
2024,4,229338968
2024,4,229338978
2024,1,229338994
2024,4,229339010
2024,4,235271659
2024,2,229339016
2024,4,229339031
2024,1,229339047
2024,1,229339063
2024,1,229338961
2024,4,235271707
2024,4,235271708
2024,1,238429979
2024,1,238429980
2024,1,238429981
2024,4,229338984
2024,4,246685546
2024,3,246685554
2024,3,246685555
2024,4,235271662
2024,4,229339013
2024,4,229339023
2024,2,229339036
2024,4,229339067
2024,4,229339079
2024,4,229339095
2024,4,229338977
2024,4,235271684
2024,4,229338989
2024,4,229339002
2024,4,229339019
2024,4,229339033
2024,4,229339049
2024,4,229339062
2024,4,235271711
2024,4,229339091
2024,3,246685449
2024,3,235271728
2024,4,229339115
2024,4,229338976
2024,4,229338985
2024,4,229338997
2024,4,229339008
2024,4,229339020
2024,4,229339027
2024,4,229339042
2024,4,229339056
2024,4,229339072
2024,4,229339081
2024,4,229338981
2024,4,229338992
2024,4,229339006
2024,1,229339015
2024,4,235271582
2024,4,235271618
2024,4,246685453
2024,4,229339051
2024,4,229339060
2024,4,229339075
2024,4,229339086
2024,4,229338988
2024,4,229338998
2024,4,246685462
2024,4,246685463
2024,4,229339022
2024,4,229339032
2024,4,246685469
2024,4,246685470
2024,3,229339057
2024,3,246685478
2024,3,229339071
2024,4,229339080
2024,4,229339094
2024,3,235271722
2024,4,229339007
2024,4,229339014
2024,3,229339024
2024,3,229339025
2024,3,229339026
2024,4,238430027
2024,4,238430028
2024,4,238430029
2024,4,229339058
2024,4,229339069
2024,4,229339082
2024,4,229339099
2024,4,229339102
2024,3,235271614
2024,4,229339122
2024,4,229339123
2024,4,229339028
2024,4,229339029
2024,4,229339050
2024,4,229339066
2024,1,229339087
2024,4,229339113
2024,4,229339133
2024,1,238430077
2024,4,229339184
2024,4,246685484
2024,1,246685492
2024,4,235271697
2024,4,229339035
2024,4,246685588
2024,3,235271735
2024,4,229339074
2024,4,246685595
2024,4,229339111
2024,1,235271767
2024,4,229339146
2024,4,229339166
2024,4,229339186
2024,4,229339187
2024,4,229339207
2024,4,238429949
2024,4,229339053
2024,4,229339070
2024,3,238429977
2024,4,229339114
2024,4,229339116
2024,3,246685602
2024,4,229339149
2024,4,229339150
2024,4,229339171
2024,4,235271671
2024,4,229339204
2024,4,229339048
2024,4,229339064
2024,4,229339078
2024,4,229339096
2024,4,238430015
2024,4,229339147
2024,4,229339165
2024,4,229339189
2024,4,229339208
2024,4,229339209
2024,4,229339232
2024,4,235271689
2024,4,229339054
2024,2,229339077
2024,4,229339109
2024,4,229339130
2024,4,235271727
2024,4,229339164
2024,4,235271760
2024,4,229339206
2024,4,235271832
2024,4,238430058
2024,2,238430059
2024,4,229339061
2024,4,235271673
2024,4,229339089
2024,4,229339106
2024,4,229339107
2024,4,246685617
2024,3,235271698
2024,1,235271743
2024,4,235271840
2024,4,235271841
2024,4,229339182
2024,4,229339201
2024,4,229339223
2024,1,235271636
2024,3,229339085
2024,4,229339098
2024,3,235271681
2024,4,238430092
2024,4,229339162
2024,4,235271749
2024,4,229339198
2024,4,235271784
2024,4,235271785
2024,3,238430089
2024,4,235271670
2024,1,246685493
2024,4,229339125
2024,4,229339126
2024,1,238429965
2024,3,238429965
2024,4,229339159
2024,4,229339179
2024,4,229339180
2024,4,235271806
2024,4,238430003
2024,4,229339252
2024,4,229339267
2024,1,235271874
2024,4,246685745
2024,4,229339124
2024,3,235271725
2024,4,246685749
2024,4,229339155
2024,4,229339173
2024,4,229339194
2024,3,238430078
2024,4,229339213
2024,4,229339228
2024,4,229339251
2024,3,235271747
2024,3,235271766
2024,4,229339105
2024,4,229339117
2024,1,235271797
2024,4,229339154
2024,4,229339174
2024,4,235271816
2024,4,246685505
2024,1,235271828
2024,4,229339195
2024,4,229339196
2024,4,229339211
2024,4,229339227
2024,4,229339247
2024,4,229339104
2024,4,246685509
2024,3,229339137
2024,1,235271706
2024,4,229339172
2024,4,238430143
2024,4,235271780
2024,3,235271781
2024,1,246685510
2024,1,235271833
2024,4,229339257
2024,4,229339259
2024,4,229339112
2024,4,229339129
2024,4,229339143
2024,4,246685668
2024,4,246685670
2024,4,229339177
2024,4,229339200
2024,4,229339219
2024,3,235271762
2024,3,229339256
2024,4,235271787
2024,4,229339121
2024,4,229339136
2024,4,246685521
2024,4,229339175
2024,4,246685527
2024,4,246685528
2024,4,229339212
2024,1,238430005
2024,4,229339244
2024,1,246685531
2024,4,229339270
2024,3,229339128
2024,1,229339135
2024,4,229339156
2024,4,235271966
2024,4,229339199
2024,4,235271770
2024,4,235271771
2024,4,235271794
2024,4,229339229
2024,4,229339246
2024,4,235271804
2024,4,229339258
2024,4,246685571
2024,4,246685572
2024,4,229339134
2024,4,229339158
2024,3,235271855
2024,4,229339214
2024,4,229339231
2024,4,229339233
2024,4,229339255
2024,4,246685582
2024,4,229339287
2024,4,229339296
2024,4,229339300
2024,4,229339157
2024,4,229339178
2024,4,229339202
2024,1,229339218
2024,4,229339230
2024,4,229339249
2024,4,235271941
2024,4,229339275
2024,4,229339285
2024,4,246685556
2024,3,235271980
2024,4,235271819
2024,4,235271820
2024,4,235271821
2024,4,238430179
2024,4,229339197
2024,4,229339217
2024,4,238430236
2024,4,238430237
2024,4,238430238
2024,4,229339248
2024,4,229339264
2024,4,235271860
2024,4,235271861
2024,4,235271877
2024,3,229339284
2024,1,235271906
2024,3,235271906
2024,4,229339345
2024,4,229339346
2024,4,229339347
2024,4,235271949
2024,4,229339351
2024,4,229339355
2024,4,229339357
2024,4,229339360
2024,4,229339362
2024,4,229339364
2024,4,229339365
2024,4,229339260
2024,4,229339281
2024,4,229339282
2024,4,229339292
2024,4,235271934
2024,4,235271813
2024,3,235271814
2024,4,229339298
2024,4,229339304
2024,4,238430104
2024,4,229339314
2024,4,229339317
2024,4,229339319
2024,4,238430158
2024,4,229339348
2024,4,229339350
2024,4,235271926
2024,4,235271927
2024,3,235271950
2024,4,229339358
2024,4,229339359
2024,1,229339361
2024,4,229339363
2024,4,229339366
2024,4,229339367
2024,4,235272182
2024,4,229339250
2024,4,229339268
2024,4,238430194
2024,4,229339278
2024,4,229339279
2024,3,238430218
2024,4,238430038
2024,3,235271885
2024,4,246685575
2024,4,246685576
2024,4,235272041
2024,3,235272068
2024,4,229339308
2024,4,229339243
2024,4,229339262
2024,1,229339274
2024,4,229339283
2024,4,229339289
2024,4,229339295
2024,4,246685584
2024,4,235271864
2024,4,229339309
2024,4,235271886
2024,4,235271887
2024,4,229339280
2024,4,246685613
2024,4,246685616
2024,4,235271942
2024,4,235271970
2024,4,229339310
2024,4,246685624
2024,4,246685625
2024,4,229339318
2024,4,229339320
2024,4,229339322
2024,4,229339323
2024,4,229339263
2024,4,229339277
2024,4,229339286
2024,4,235271958
2024,4,235271959
2024,4,235271971
2024,4,238430165
2024,4,238430166
2024,4,235271880
2024,4,235271881
2024,4,235271892
2024,4,235271905
2024,4,235271917
2024,4,235271935
2024,4,235271937
2024,4,235271960
2024,4,235271972
2024,4,235271986
2024,4,235271873
2024,3,246685580
2024,4,235271889
2024,4,246685587
2024,4,235271913
2024,4,235271924
2024,4,235271914
2024,4,235271929
2024,1,235271939
2024,4,235271951
2024,4,246685686
2024,1,235271973
2024,1,235271985
2024,4,246685688
2024,4,235271890
2024,4,235272113
2024,4,235271904
2024,4,235271916
2024,4,235271931
2024,4,238430053
2024,4,235271961
2024,4,235271974
2024,4,238430081
2024,4,235271991
2024,4,235273216
2024,4,235273219
2024,4,235273224
2024,3,235273228
2024,4,235271897
2024,4,235271898
2024,3,235271909
2024,4,235271918
2024,3,235271933
2024,4,235271955
2024,4,235272033
2024,4,235272046
2024,3,235272078
2024,4,235272100
2024,4,235271979
2024,4,238430110
2024,4,238430111
2024,1,246685646
2024,4,246685650
2024,4,238430083
2024,4,235272034
2024,4,235272047
2024,4,235272074
2024,4,235272095
2024,4,235271978
2024,4,235271998
2024,4,235272008
2024,4,246685653
2024,4,235272026
2024,4,235272045
2024,4,235272084
2024,4,235272131
2024,4,235272155
2024,4,235272181
2024,4,235272193
2024,4,235271992
2024,4,235271993
2024,4,235272016
2024,4,235272042
2024,4,235272067
2024,1,246686011
2024,4,246685671
2024,4,246685674
2024,4,246685675
2024,4,235272093
2024,4,235272109
2024,4,235272119
2024,4,238430117
2024,4,235271988
2024,4,235272004
2024,4,235272005
2024,4,235272129
2024,4,235271997
2024,1,235272009
2024,4,235272038
2024,4,235272057
2024,4,235272083
2024,4,235272101
2024,4,246685678
2024,3,235272132
2024,4,235272152
2024,4,235272175
2024,4,246685680
2024,4,229339294
2024,4,235271996
2024,4,235272017
2024,4,235272035
2024,4,235272051
2024,4,235272072
2024,4,235272094
2024,4,235272110
2024,4,235272111
2024,3,238430167
2024,4,235272139
2024,4,235272140
2024,4,235272165
2024,4,235272001
2024,4,235272020
2024,4,235272039
2024,4,238430196
2024,4,235272085
2024,4,235272104
2024,4,235272120
2024,4,235272144
2024,4,235272145
2024,4,235272166
2024,4,235272188
2024,4,235272006
2024,4,235272007
2024,4,235272029
2024,4,235272049
2024,4,235272070
2024,4,238430234
2024,3,238430235
2024,4,235272107
2024,4,246685689
2024,4,235272143
2024,4,235272156
2024,4,246685691
2024,4,246685692
2024,4,235272003
2024,4,235272025
2024,4,235272036
2024,4,235272056
2024,4,235272073
2024,4,235272091
2024,4,235272105
2024,4,246685695
2024,4,235272147
2024,4,235272162
2024,4,246685683
2024,3,235272027
2024,1,235272044
2024,4,235272066
2024,4,235272092
2024,4,235272106
2024,4,235272116
2024,4,235272117
2024,4,235272136
2024,4,235272137
2024,4,235272171
2024,4,235272172
2024,3,235272190
2024,4,246685685
2024,4,235272043
2024,4,235272062
2024,2,235272077
2024,4,235272098
2024,4,235272099
2024,4,235272118
2024,3,235272138
2024,4,235272161
2024,4,246685699
2024,1,238430101
2024,4,235272215
2024,4,235272024
2024,1,235272037
2024,3,235272058
2024,4,235272059
2024,4,235272076
2024,4,235272096
2024,4,246685702
2024,4,246685696
2024,4,238430142
2024,3,238430200
2024,4,235272148
2024,4,235272168
2024,3,235272184
2024,4,235272030
2024,4,238430248
2024,4,235272080
2024,4,235272102
2024,4,235272123
2024,4,235272124
2024,3,235272146
2024,4,235272164
2024,4,235272185
2024,4,235272200
2024,4,235272201
2024,4,235272153
2024,4,235272154
2024,1,235272176
2024,4,235272192
2024,4,235272212
2024,4,235272032
2024,4,246685700
2024,4,246685701
2024,4,235272075
2024,4,235272103
2024,4,235272134
2024,3,246685705
2024,3,246685706
2024,3,246685707
2024,4,238430258
2024,4,235272202
2024,3,246685708
2024,3,235272236
2024,4,235272050
2024,4,235272071
2024,3,235272087
2024,4,235272112
2024,4,235273232
2024,4,235273234
2024,4,235273235
2024,4,235273237
2024,4,235273238
2024,4,235273240
2024,4,235273243
2024,3,235273244
2024,3,235273245
2024,3,235273213
2024,4,235273217
2024,4,235273220
2024,4,235272189
2024,4,235272203
2024,4,235272204
2024,4,246685718
2024,4,235272235
2024,4,235272253
2024,4,238430132
2024,4,238430133
2024,4,238430134
2024,4,235272300
2024,3,246685726
2024,4,235272142
2024,2,246685704
2024,4,235272180
2024,4,235272196
2024,4,235272197
2024,4,235272209
2024,4,235272226
2024,4,235272239
2024,4,235272249
2024,4,238430197
2024,4,246685713
2024,4,246685714
2024,4,246685755
2024,4,246685756
2024,4,246685757
2024,4,235272314
2024,4,235272151
2024,4,235272173
2024,4,235272187
2024,3,246685761
2024,1,235272219
2024,4,235272233
2024,4,235272234
2024,4,235272251
2024,3,235272271
2024,4,235272305
2024,4,235272306
2024,1,235272327
2024,3,246685727
2024,4,235272195
2024,4,235272208
2024,4,235272222
2024,4,235272240
2024,4,235272254
2024,4,235272278
2024,3,235272307
2024,4,235272323
2024,1,238430100
2024,4,238430150
2024,4,235272397
2024,4,235272207
2024,1,246685733
2024,4,235272241
2024,4,235272256
2024,4,238430173
2024,1,238430215
2024,4,238430240
2024,4,235272324
2024,4,246685739
2024,4,246685740
2024,4,235272338
2024,4,235272368
2024,4,238430305
2024,4,246685758
2024,1,235272267
2024,4,235272244
2024,4,235272264
2024,4,235272284
