data_year,victim_id,offender_id,relationship_id,nibrs_victim_offender_id
2023,194561996,199112420,24,
2023,194561997,199112420,24,
2023,194561998,199112420,24,
2023,194562000,199112420,24,
2023,194562037,199112459,5,
2023,209684908,214587714,16,
2023,209684909,214587714,16,
2023,194562023,199112444,1,
2023,194276421,198827132,17,
2023,194276439,198827147,24,
2023,194276439,198827148,24,
2023,194276440,198827147,24,
2023,194276440,198827148,24,
2023,194276441,198827147,24,
2023,194276441,198827148,24,
2023,194276442,198827147,24,
2023,194276442,198827148,24,
2023,194562038,199112461,1,
2023,194562048,199112472,24,
2023,194562056,199112481,16,
2023,194562062,199112487,1,
2023,194562055,199112480,16,
2023,194562024,199112445,3,
2023,194562035,199112457,27,
2023,194276463,198827171,27,
2023,194562043,199112467,24,
2023,194562063,199112488,1,
2023,194562063,199112489,1,
2023,194562041,199112465,17,
2023,194562046,199112470,1,
2023,209684742,214587548,16,
2023,194562072,199112498,18,
2023,194562073,199112498,18,
2023,209684820,214587627,14,
2023,194562059,199112484,24,
2023,194562075,199112500,5,
2023,209684884,214587688,14,
2023,194562090,199112512,14,
2023,194562091,199112512,14,
2023,194276419,198827130,1,
2023,194562099,199112520,3,
2023,194562103,199112524,17,
2023,194562104,199112524,17,
2023,194562107,199112527,17,
2023,194562096,199112517,24,
2023,194562100,199112521,5,
2023,209684993,214587791,3,
2023,194562069,199112495,24,
2023,194276428,198827139,24,
2023,209684696,214587500,14,
2023,209684724,214587530,24,
2023,209684869,214587673,3,
2023,194276427,198827138,24,
2023,209684676,214587479,21,
2023,209684705,214587511,24,
2023,209684701,214587507,14,
2023,194276449,198827156,18,
2023,209684801,214587608,24,
2023,209684848,214587651,24,
2023,209684937,214587739,24,
2023,209684716,214587521,27,
2023,209684813,214587619,24,
2023,209684994,214587792,24,
2023,209684877,214587682,24,
2023,209684932,214587734,17,
2023,194276477,198827186,3,
2023,209684849,214587652,24,
2023,209684998,214587796,17,
2023,209685025,214587821,14,
2023,209685025,214587822,25,
2023,209685026,214587821,25,
2023,209685026,214587822,14,
2023,194276499,198827211,27,
2023,209685127,214587921,17,
2023,194276448,198827155,5,
2023,209685198,214587985,16,
2023,209685288,214588078,3,
2023,209684954,214587754,24,
2023,209685062,214587858,3,
2023,209685087,214587882,24,
2023,209685162,214587955,5,
2023,209685191,214587979,26,
2023,209685219,214588008,24,
2023,209685133,214587927,16,
2023,209685133,214587928,27,
2023,194276456,198827165,9,
2023,209685188,214587976,24,
2023,209684973,214587772,24,
2023,209685148,214587942,24,
2023,194276464,198827172,19,
2023,209685146,214587940,17,
2023,209685205,214587992,21,
2023,209685277,214588068,24,
2023,209685327,214588119,1,
2023,209685335,214588127,1,
2023,194276494,198827205,24,
2023,209685360,214588152,16,
2023,209685333,214588125,24,
2023,209685086,214587881,9,
2023,209685124,214587920,8,
2023,209685125,214587920,24,
2023,209685126,214587920,24,
2023,209685450,214588239,14,
2023,209685157,214587951,17,
2023,209685509,214588299,1,
2023,209685178,214587965,16,
2023,209685300,214588091,21,
2023,209685419,214588212,1,
2023,209685428,214588220,24,
2023,209685481,214588270,17,
2023,209685392,214588187,17,
2023,209685451,214588240,1,
2023,209685390,214588186,16,
2023,209685391,214588186,16,
2023,209685421,214588214,1,
2023,203639719,208588505,21,
2023,203639743,208588530,24,
2023,203639743,208588531,24,
2023,193957749,198508010,16,
2023,193957768,198508023,14,
2023,193957590,198507850,15,
2023,193957605,198507864,24,
2023,193957605,198507865,24,
2023,188036980,192620176,19,
2023,188036981,192620176,17,
2023,199871041,204523607,1,
2023,199871039,204523605,1,
2023,203639597,208588381,24,
2023,203639648,208588440,15,
2023,203639683,208588471,21,
2023,193957671,198507930,18,
2023,188037033,192620230,16,
2023,193957678,198507935,3,
2023,194564073,199114425,3,
2023,199871119,204523689,19,
2023,199871120,204523689,17,
2023,194564101,199114453,16,
2023,199871125,204523693,3,
2023,193957708,198507971,18,
2023,199871066,204523633,5,
2023,193957728,198507989,5,
2023,209692629,214595225,15,
2023,190162180,194739951,5,
2023,190162180,194739955,5,
2023,184152422,188785683,9,
2023,199871076,204523639,3,
2023,199871077,204523640,21,
2023,203639695,208588483,19,
2023,203639699,208588487,17,
2023,186704826,191300093,17,
2023,194276811,198827491,13,
2023,194276824,198827508,21,
2023,194276824,198827509,18,
2023,194276839,198827527,3,
2023,188645806,193225250,14,
2023,188645808,193225252,3,
2023,194276863,198827549,24,
2023,194562448,199112869,18,
2023,194562448,199112870,1,
2023,194276891,198827576,3,
2023,206919350,211847169,16,
2023,206919351,211847169,16,
2023,206919352,211847169,16,
2023,188645891,193225334,24,
2023,188645892,193225334,24,
2023,206919456,211847275,24,
2023,194276728,198827414,24,
2023,193957750,198508011,9,
2023,193957771,198508026,24,
2023,193957771,198508027,24,
2023,194276740,198827426,24,
2023,194276753,198827437,3,
2023,206919335,211847153,24,
2023,206919581,211847393,1,
2023,193957943,198508174,3,
2023,206919474,211847293,26,
2023,194562463,199112882,24,
2023,194562468,199112887,24,
2023,206919589,211847401,9,
2023,194562474,199112893,3,
2023,193957688,198507948,1,
2023,193957688,198507949,16,
2023,193957707,198507970,1,
2023,194562407,199112828,24,
2023,194562407,199112829,18,
2023,193957719,198507980,24,
2023,193957699,198507961,21,
2023,193957714,198507975,3,
2023,188645901,193225342,9,
2023,188646005,193225443,16,
2023,193957783,198508034,16,
2023,206919414,211847233,7,
2023,194276775,198827454,1,
2023,206919448,211847267,24,
2023,188645925,193225366,3,
2023,194276731,198827417,16,
2023,194276739,198827425,27,
2023,194276755,198827439,17,
2023,194276793,198827475,9,
2023,206919572,211847388,24,
2023,206919573,211847388,24,
2023,206919574,211847388,24,
2023,194276787,198827467,24,
2023,194276799,198827480,5,
2023,194276804,198827485,5,
2023,194276805,198827485,26,
2023,206919426,211847244,16,
2023,206919477,211847296,1,
2023,206919478,211847296,24,
2023,194276788,198827468,14,
2023,194562423,199112846,1,
2023,188645909,193225352,16,
2023,194562470,199112889,10,
2023,194562452,199112876,24,
2023,206919557,211847373,16,
2023,194562467,199112886,26,
2023,194562483,199112902,27,
2023,194562505,199112923,21,
2023,206919443,211847263,3,
2023,206919472,211847291,24,
2023,206919495,211847310,27,
2023,206919530,211847348,24,
2023,194562413,199112835,24,
2023,194562421,199112844,24,
2023,206919598,211847409,24,
2023,206919631,211847443,24,
2023,188645949,193225388,3,
2023,194562465,199112884,24,
2023,206919605,211847416,14,
2023,206919512,211847327,16,
2023,206919479,211847297,1,
2023,206919513,211847328,1,
2023,206919523,211847341,1,
2023,206919549,211847365,1,
2023,206919592,211847404,24,
2023,188645972,193225408,21,
2023,206919455,211847274,9,
2023,206919519,211847334,24,
2023,206919519,211847335,24,
2023,206919519,211847336,24,
2023,206919520,211847334,24,
2023,206919520,211847335,24,
2023,206919520,211847336,24,
2023,206919599,211847410,1,
2023,206919615,211847427,5,
2023,206919510,211847325,15,
2023,206919622,211847434,16,
2023,206919642,211847454,24,
2023,206919500,211847316,1,
2023,206919587,211847399,24,
2023,206919588,211847400,24,
2023,206919607,211847418,24,
2023,206919607,211847419,24,
2023,206919641,211847453,21,
2023,206919501,211847317,24,
2023,206919817,211847617,1,
2023,206919610,211847422,1,
2023,206919630,211847442,1,
2023,206919650,211847462,9,
2023,206919788,211847585,24,
2023,206919540,211847357,24,
2023,206919608,211847420,9,
2023,206919634,211847446,14,
2023,206919785,211847582,1,
2023,206919865,211847656,9,
2023,206919575,211847389,24,
2023,188645966,193225404,9,
2023,206919594,211847406,1,
2023,206919626,211847438,1,
2023,206919666,211847476,3,
2023,206919759,211847564,24,
2023,206919759,211847565,24,
2023,206919760,211847564,24,
2023,206919760,211847565,24,
2023,206919761,211847564,24,
2023,206919761,211847565,24,
2023,206919793,211847590,16,
2023,206919888,211847678,24,
2023,206919629,211847441,3,
2023,206919648,211847460,3,
2023,206919685,211847494,16,
2023,206919775,211847578,24,
2023,206919776,211847578,24,
2023,206919777,211847578,24,
2023,206919778,211847578,24,
2023,206919779,211847578,24,
2023,206919780,211847578,24,
2023,206919886,211847676,21,
2023,206919656,211847468,1,
2023,188646003,193225439,3,
2023,188646003,193225440,1,
2023,188646003,193225441,24,
2023,206919718,211847525,21,
2023,206919752,211847559,24,
2023,206920056,211847841,9,
2023,206920069,211847856,24,
2023,206920069,211847857,24,
2023,206919691,211847500,3,
2023,206919720,211847527,26,
2023,206919751,211847558,14,
2023,206919725,211847532,27,
2023,206919674,211847484,24,
2023,206919675,211847484,24,
2023,206919765,211847568,27,
2023,206919820,211847620,27,
2023,206919658,211847470,24,
2023,206919687,211847496,27,
2023,206919711,211847518,24,
2023,206919867,211847658,16,
2023,206919922,211847717,14,
2023,206919993,211847776,3,
2023,206919686,211847495,18,
2023,206919715,211847522,24,
2023,206919735,211847541,21,
2023,206919771,211847574,3,
2023,206920013,211847795,20,
2023,188646035,193225472,3,
2023,206920049,211847835,24,
2023,206920050,211847835,24,
2023,206919712,211847519,16,
2023,206919840,211847639,24,
2023,206919873,211847664,18,
2023,206919937,211847731,3,
2023,188646044,193225479,20,
2023,188646045,193225479,3,
2023,206919787,211847584,3,
2023,206919815,211847614,19,
2023,206919869,211847660,3,
2023,206919764,211847566,3,
2023,206919794,211847591,16,
2023,206919823,211847622,27,
2023,206919860,211847651,16,
2023,206919914,211847709,24,
2023,206919946,211847740,24,
2023,206919947,211847740,24,
2023,206919951,211847740,24,
2023,206919952,211847740,24,
2023,206919953,211847740,24,
2023,206919977,211847767,27,
2023,206919746,211847553,1,
2023,206919783,211847581,1,
2023,206919804,211847603,3,
2023,206919838,211847638,24,
2023,206919839,211847638,24,
2023,206919864,211847655,24,
2023,206919747,211847554,15,
2023,206919782,211847580,24,
2023,206919808,211847607,16,
2023,206919898,211847692,3,
2023,206920002,211847785,5,
2023,206919722,211847529,24,
2023,206919768,211847571,3,
2023,206919824,211847623,24,
2023,206919945,211847739,24,
2023,206919976,211847766,3,
2023,206920009,211847791,17,
2023,206919694,211847503,24,
2023,206919724,211847531,18,
2023,206919750,211847557,1,
2023,193957784,198508035,3,
2023,206919881,211847671,3,
2023,206919774,211847577,24,
2023,206919795,211847592,24,
2023,188646042,193225477,1,
2023,206919957,211847746,24,
2023,206919729,211847534,3,
2023,193957795,198508046,3,
2023,188646048,193225483,24,
2023,188646049,193225483,24,
2023,188646050,193225483,24,
2023,206919734,211847539,1,
2023,206919734,211847540,1,
2023,206919770,211847573,27,
2023,206919812,211847611,13,
2023,206919828,211847626,9,
2023,206919900,211847694,26,
2023,206919943,211847738,24,
2023,206919944,211847738,24,
2023,206920014,211847796,3,
2023,206919732,211847536,9,
2023,206919836,211847636,24,
2023,206919708,211847516,24,
2023,206919738,211847544,1,
2023,206919738,211847545,1,
2023,188646060,193225492,24,
2023,188646061,193225492,24,
2023,188646066,193225497,13,
2023,206919891,211847681,21,
2023,206919921,211847716,26,
2023,206919956,211847745,21,
2023,193957811,198508062,24,
2023,206919899,211847693,27,
2023,193957831,198508083,24,
2023,206919919,211847714,24,
2023,206919950,211847742,14,
2023,206919973,211847763,3,
2023,206919882,211847672,16,
2023,193957849,198508098,3,
2023,206920134,211847898,9,
2023,206917101,211844911,27,
2023,206917053,211844864,18,
2023,206917054,211844864,9,
2023,206917067,211844876,27,
2023,194563429,199113816,3,
2023,194563436,199113822,24,
2023,194563406,199113795,3,
2023,206917084,211844896,17,
2023,206917106,211844916,24,
2023,206917175,211844981,27,
2023,206917082,211844894,20,
2023,194278210,198828907,21,
2023,206917081,211844893,16,
2023,194278228,198828930,17,
2023,206917102,211844912,21,
2023,194278238,198828940,27,
2023,206917165,211844971,21,
2023,206917179,211844985,24,
2023,206917116,211844926,16,
2023,206917250,211845058,1,
2023,206917251,211845058,1,
2023,206917118,211844928,9,
2023,194278130,198828824,17,
2023,194278131,198828824,17,
2023,206917201,211845008,5,
2023,194563460,199113845,3,
2023,194563469,199113853,3,
2023,194563478,199113860,27,
2023,194278149,198828841,19,
2023,194278209,198828906,24,
2023,206917203,211845010,17,
2023,194278165,198828855,17,
2023,194278178,198828866,17,
2023,194278192,198828882,1,
2023,194278192,198828883,1,
2023,194278192,198828884,1,
2023,194278192,198828885,1,
2023,194278192,198828886,1,
2023,194278192,198828887,1,
2023,194278192,198828888,1,
2023,194278192,198828889,1,
2023,194278192,198828890,1,
2023,194278242,198828943,17,
2023,194278243,198828943,17,
2023,194278211,198828908,3,
2023,194563489,199113874,17,
2023,206917236,211845046,5,
2023,184152255,188785522,1,
2023,194563851,199114205,24,
2023,194563888,199114242,27,
2023,199873925,204526429,24,
2023,194563912,199114266,9,
2023,194563912,199114267,24,
2023,194563912,199114268,24,
2023,194563912,199114269,24,
2023,184152242,188785509,24,
2023,184152270,188785536,14,
2023,194563839,199114193,24,
2023,194563839,199114194,24,
2023,194563849,199114203,1,
2023,194563859,199114213,24,
2023,194563829,199114184,27,
2023,199873938,204526439,16,
2023,194563897,199114251,9,
2023,194563910,199114264,27,
2023,194563939,199114297,16,
2023,194563950,199114309,5,
2023,194563957,199114316,24,
2023,194563957,199114317,24,
2023,194563957,199114318,24,
2023,194563957,199114319,24,
2023,194563957,199114320,24,
2023,186704123,191299416,1,
2023,194563982,199114341,16,
2023,194563892,199114245,15,
2023,194563875,199114229,3,
2023,194563876,199114229,27,
2023,194563995,199114354,5,
2023,194563995,199114355,20,
2023,194564005,199114363,9,
2023,199873970,204526470,21,
2023,194563908,199114261,18,
2023,194563908,199114262,18,
2023,194563916,199114273,27,
2023,194563923,199114281,27,
2023,199873980,204526478,21,
2023,194563934,199114291,5,
2023,194563978,199114338,16,
2023,194563979,199114338,16,
2023,199873955,204526456,21,
2023,194563915,199114272,18,
2023,199874027,204526530,16,
2023,199874102,204526604,16,
2023,199873927,204526431,16,
2023,199873971,204526471,27,
2023,199873989,204526487,16,
2023,199874367,204526859,3,
2023,199874399,204526894,1,
2023,199874399,204526895,18,
2023,199873972,204526472,1,
2023,199873985,204526484,21,
2023,199873998,204526502,14,
2023,199874014,204526517,18,
2023,199874015,204526517,18,
2023,199874090,204526593,3,
2023,199874022,204526525,19,
2023,199874156,204526656,1,
2023,203639344,208588119,16,
2023,199874182,204526681,18,
2023,199874183,204526681,18,
2023,199874172,204526671,21,
2023,199873994,204526499,16,
2023,199874013,204526516,1,
2023,199874020,204526523,3,
2023,199874044,204526548,27,
2023,199874028,204526531,16,
2023,199874071,204526574,26,
2023,199873999,204526503,21,
2023,199873988,204526488,3,
2023,199874010,204526513,18,
2023,199874113,204526619,24,
2023,199874048,204526553,1,
2023,184152232,188785500,19,
2023,206920141,211847906,27,
2023,199874124,204526629,13,
2023,184152235,188785503,27,
2023,199874154,204526654,27,
2023,199874035,204526539,16,
2023,203639240,208588016,16,
2023,203639240,208588018,16,
2023,203639306,208588079,14,
2023,203639337,208588111,1,
2023,203639378,208588152,24,
2023,199874072,204526575,3,
2023,203639393,208588169,14,
2023,203639432,208588205,24,
2023,203639282,208588054,14,
2023,203639396,208588172,1,
2023,203639430,208588203,16,
2023,203639300,208588071,3,
2023,203639323,208588096,14,
2023,206920175,211847938,1,
2023,206920176,211847938,1,
2023,203639368,208588145,1,
2023,203639385,208588162,27,
2023,193956620,198506916,3,
2023,184152246,188785513,27,
2023,203639383,208588159,16,
2023,203639383,208588160,11,
2023,203639405,208588181,1,
2023,206920214,211847971,27,
2023,203639477,208588248,14,
2023,203639338,208588112,1,
2023,203639492,208588264,22,
2023,203639493,208588264,16,
2023,203639340,208588114,18,
2023,203639340,208588115,18,
2023,203639340,208588116,18,
2023,186704208,191299502,3,
2023,203639356,208588132,27,
2023,203639371,208588148,27,
2023,206920178,211847940,16,
2023,206920179,211847940,16,
2023,206920196,211847955,24,
2023,203639389,208588165,16,
2023,206920276,211848022,15,
2023,206920277,211848022,11,
2023,206920317,211848062,21,
2023,186704253,191299538,24,
2023,186704254,191299538,24,
2023,206920349,211848096,24,
2023,206920349,211848097,24,
2023,206920133,211847897,11,
2023,206920145,211847910,5,
2023,206920168,211847931,1,
2023,206920168,211847932,1,
2023,206920210,211847967,1,
2023,206920191,211847952,15,
2023,206920192,211847952,17,
2023,206920155,211847916,3,
2023,193956639,198506935,26,
2023,186704189,191299483,5,
2023,186704206,191299500,18,
2023,193956663,198506960,16,
2023,193956676,198506973,27,
2023,193956692,198506987,27,
2023,193956615,198506912,16,
2023,193956637,198506933,19,
2023,193956648,198506944,1,
2023,194563973,199114334,24,
2023,193956702,198506996,14,
2023,193956775,198507071,27,
2023,193956650,198506946,1,
2023,194563960,199114323,3,
2023,194563935,199114292,19,
2023,194564021,199114379,19,
2023,193956777,198507073,27,
2023,193956798,198507090,18,
2023,193956765,198507063,14,
2023,193956804,198507096,24,
2023,193956674,198506971,14,
2023,193956693,198506988,19,
2023,193956725,198507019,1,
2023,199874166,204526665,3,
2023,194564150,199114507,25,
2023,194564150,199114508,1,
2023,194564151,199114507,1,
2023,194564151,199114508,25,
2023,193956768,198507066,24,
2023,193956769,198507066,24,
2023,193956786,198507081,17,
2023,193956787,198507081,17,
2023,193956803,198507093,15,
2023,193956818,198507109,25,
2023,193956818,198507110,24,
2023,193956818,198507111,16,
2023,193956819,198507109,24,
2023,193956819,198507110,25,
2023,193956819,198507111,16,
2023,193956822,198507109,24,
2023,193956822,198507110,16,
2023,193956822,198507111,16,
2023,193956823,198507109,24,
2023,193956823,198507110,16,
2023,193956823,198507111,16,
2023,194563936,199114293,16,
2023,193956686,198506982,1,
2023,194563954,199114313,24,
2023,193956699,198506993,16,
2023,190162140,194739909,24,
2023,190162138,194739907,27,
2023,186670480,191266793,1,
2023,186670480,191266794,18,
2023,190162150,194739919,24,
2023,190162202,194739977,11,
2023,190162215,194739990,27,
2023,190162179,194739952,18,
2023,190162179,194739953,1,
2023,190162192,194739966,14,
2023,190162197,194739969,24,
2023,190162230,194740006,24,
2023,190162162,194739933,24,
2023,190162173,194739945,1,
2023,193958602,198508850,16,
2023,190162228,194740005,9,
2023,190162229,194740005,3,
2023,199872782,204525338,1,
2023,190162258,194740033,3,
2023,193958614,198508862,24,
2023,193958429,198508677,24,
2023,193958436,198508684,26,
2023,193958449,198508697,15,
2023,193958448,198508696,17,
2023,186670588,191266891,27,
2023,193958501,198508754,3,
2023,199872839,204525394,19,
2023,193958575,198508825,5,
2023,193958459,198508710,16,
2023,193958459,198508711,24,
2023,193958492,198508747,24,
2023,186670014,191266336,27,
2023,199872859,204525415,16,
2023,193958536,198508789,27,
2023,193958566,198508816,3,
2023,193958468,198508722,24,
2023,193958569,198508819,24,
2023,193958527,198508779,24,
2023,193958601,198508849,17,
2023,199872747,204525310,5,
2023,193958502,198508755,18,
2023,199872738,204525302,27,
2023,193958505,198508758,3,
2023,193958625,198508873,27,
2023,193958638,198508884,27,
2023,193958678,198508926,9,
2023,193958514,198508766,3,
2023,193958529,198508782,24,
2023,193958570,198508820,24,
2023,193958585,198508835,16,
2023,193958657,198508904,19,
2023,193958677,198508925,5,
2023,193958697,198508941,27,
2023,193958716,198508959,1,
2023,193958561,198508811,14,
2023,193958561,198508812,14,
2023,193958582,198508832,16,
2023,193958545,198508795,24,
2023,193958545,198508796,24,
2023,193958546,198508795,24,
2023,193958546,198508796,24,
2023,193958547,198508795,24,
2023,193958547,198508796,24,
2023,209939640,214842254,3,
2023,199872864,204525420,24,
2023,193958648,198508894,24,
2023,193958671,198508919,27,
2023,193958701,198508945,16,
2023,193958623,198508870,24,
2023,193958698,198508942,24,
2023,193958578,198508828,24,
2023,193958613,198508861,14,
2023,193958676,198508924,1,
2023,193958696,198508940,1,
2023,193958728,198508970,18,
2023,193958617,198508864,1,
2023,193958694,198508938,27,
2023,193958719,198508958,1,
2023,193958755,198508992,27,
2023,193958777,198509014,24,
2023,193958649,198508896,14,
2023,193958670,198508918,3,
2023,199872889,204525445,24,
2023,199872890,204525445,24,
2023,199872891,204525445,24,
2023,199872892,204525445,24,
2023,193958693,198508937,27,
2023,193958712,198508954,24,
2023,203640061,208588835,3,
2023,193958779,198509017,5,
2023,193958641,198508887,27,
2023,193958660,198508907,27,
2023,209939642,214842256,16,
2023,209939643,214842256,27,
2023,193958781,198509019,24,
2023,199872798,204525354,24,
2023,186670057,191266369,24,
2023,193958828,198509066,27,
2023,193958834,198509066,18,
2023,193958885,198509114,24,
2023,199872714,204525279,27,
2023,193958809,198509047,24,
2023,193958708,198508951,16,
2023,199872764,204525325,24,
2023,199872765,204525325,24,
2023,199872766,204525325,24,
2023,186670081,191266393,3,
2023,193958942,198509169,9,
2023,193958942,198509170,16,
2023,193958946,198509169,16,
2023,193958946,198509170,9,
2023,193958904,198509132,16,
2023,193958921,198509149,16,
2023,193958778,198509016,16,
2023,193958798,198509034,24,
2023,193958815,198509053,9,
2023,209939656,214842266,27,
2023,209939641,214842255,24,
2023,193958837,198509073,8,
2023,193958848,198509081,9,
2023,193958864,198509097,5,
2023,193958887,198509119,24,
2023,193958907,198509135,14,
2023,193958934,198509161,24,
2023,193958954,198509180,16,
2023,193958953,198509179,24,
2023,193958838,198509074,24,
2023,193958895,198509123,24,
2023,193958902,198509123,24,
2023,193958966,198509192,16,
2023,199872753,204525315,27,
2023,193958872,198509104,27,
2023,193959077,198509296,24,
2023,193958868,198509101,24,
2023,193958912,198509141,16,
2023,193958940,198509167,1,
2023,193958967,198509193,1,
2023,193958980,198509206,24,
2023,193959002,198509227,24,
2023,199872770,204525329,24,
2023,199872771,204525329,24,
2023,199872772,204525329,24,
2023,199872773,204525329,24,
2023,188644435,193223938,20,
2023,193958975,198509201,1,
2023,193958998,198509222,24,
2023,193958905,198509133,24,
2023,209939649,214842259,1,
2023,209939649,214842260,1,
2023,209939649,214842261,24,
2023,209939649,214842262,1,
2023,209939650,214842259,1,
2023,209939650,214842260,1,
2023,209939650,214842261,24,
2023,209939650,214842262,24,
2023,209939651,214842259,24,
2023,209939651,214842260,24,
2023,209939651,214842261,24,
2023,209939651,214842262,24,
2023,209939652,214842259,24,
2023,209939652,214842260,24,
2023,209939652,214842261,24,
2023,209939652,214842262,24,
2023,199872819,204525374,1,
2023,193958937,198509164,24,
2023,199872830,204525384,16,
2023,199872717,204525281,16,
2023,206921625,211849316,24,
2023,206921625,211849317,24,
2023,206921625,211849318,24,
2023,206921626,211849316,24,
2023,206921626,211849317,24,
2023,206921626,211849318,24,
2023,206921627,211849316,24,
2023,206921627,211849317,24,
2023,206921627,211849318,24,
2023,199872818,204525373,16,
2023,199872733,204525298,27,
2023,199872755,204525317,17,
2023,199872775,204525330,16,
2023,199872775,204525332,9,
2023,199872792,204525348,18,
2023,199872865,204525421,19,
2023,199872895,204525448,17,
2023,199872972,204525520,24,
2023,199872800,204525356,24,
2023,199872815,204525370,14,
2023,199872823,204525378,16,
2023,199872874,204525430,14,
2023,199872894,204525447,24,
2023,199872816,204525371,24,
2023,186670073,191266384,27,
2023,186670089,191266401,24,
2023,186670040,191266355,5,
2023,199872835,204525389,27,
2023,199872857,204525413,10,
2023,199872897,204525450,14,
2023,199872913,204525467,24,
2023,199872914,204525467,24,
2023,199872915,204525467,24,
2023,199872916,204525467,24,
2023,199872917,204525467,24,
2023,199872934,204525487,16,
2023,199872884,204525441,16,
2023,199872912,204525466,24,
2023,186670071,191266383,24,
2023,209939655,214842265,27,
2023,199872881,204525438,24,
2023,199872893,204525446,18,
2023,199872903,204525458,14,
2023,199872921,204525472,17,
2023,199872996,204525546,1,
2023,199872996,204525547,1,
2023,199872996,204525548,1,
2023,199873021,204525569,24,
2023,199873022,204525569,24,
2023,199873042,204525587,9,
2023,203640045,208588821,27,
2023,209939659,214842269,24,
2023,209939659,214842270,24,
2023,199872980,204525528,27,
2023,199872998,204525550,1,
2023,199872930,204525483,24,
2023,199872963,204525512,1,
2023,199873001,204525554,24,
2023,203640053,208588828,24,
2023,199872939,204525492,17,
2023,199872990,204525540,18,
2023,199872992,204525543,27,
2023,199873025,204525572,27,
2023,199873066,204525609,24,
2023,199873099,204525640,24,
2023,199873036,204525582,24,
2023,199873014,204525562,17,
2023,199873040,204525585,14,
2023,199873073,204525616,2,
2023,199873092,204525634,18,
2023,199873104,204525645,18,
2023,209939653,214842263,24,
2023,209939653,214842264,24,
2023,209939654,214842263,24,
2023,209939654,214842264,24,
2023,199873169,204525706,1,
2023,199873049,204525594,24,
2023,199873072,204525615,18,
2023,206921388,211849083,24,
2023,206921388,211849084,24,
2023,199873060,204525604,16,
2023,199873061,204525604,16,
2023,199873078,204525620,24,
2023,199873142,204525681,24,
2023,199873143,204525681,24,
2023,199873164,204525701,1,
2023,199873173,204525710,16,
2023,209939657,214842267,18,
2023,209939657,214842268,1,
2023,209939658,214842267,1,
2023,209939658,214842268,24,
2023,199873513,204526047,24,
2023,199873530,204526060,18,
2023,199873544,204526073,16,
2023,199873573,204526101,24,
2023,199873573,204526102,24,
2023,199873574,204526101,24,
2023,199873574,204526102,24,
2023,199873067,204525610,3,
2023,199873591,204526114,14,
2023,199873114,204525655,18,
2023,199873115,204525655,18,
2023,206921545,211849233,24,
2023,199873190,204525726,27,
2023,199873204,204525740,1,
2023,199873204,204525741,16,
2023,199873219,204525756,24,
2023,199873133,204525672,16,
2023,199873149,204525686,24,
2023,199873168,204525705,24,
2023,203640067,208588840,18,
2023,203640067,208588841,18,
2023,203640068,208588840,18,
2023,203640068,208588841,18,
2023,203640069,208588840,18,
2023,203640069,208588841,18,
2023,203640070,208588840,24,
2023,203640070,208588841,24,
2023,199873176,204525712,24,
2023,199873294,204525833,24,
2023,209939667,214842280,24,
2023,209939668,214842280,24,
2023,199873332,204525867,1,
2023,199873332,204525868,1,
2023,199873333,204525867,24,
2023,199873333,204525868,24,
2023,199873159,204525697,27,
2023,199873160,204525697,24,
2023,186670139,191266452,3,
2023,188644231,193223765,24,
2023,199873322,204525856,1,
2023,199873328,204525863,24,
2023,199873137,204525676,18,
2023,199873144,204525683,16,
2023,199873197,204525733,24,
2023,199873212,204525749,18,
2023,199873239,204525777,27,
2023,199873239,204525778,24,
2023,199873248,204525787,8,
2023,186670179,191266495,1,
2023,199873299,204525837,9,
2023,199873620,204526140,18,
2023,199873648,204526174,27,
2023,203640080,208588851,16,
2023,199873668,204526194,1,
2023,203640054,208588829,24,
2023,199873690,204526218,18,
2023,199873403,204525936,24,
2023,199873405,204525936,24,
2023,209939672,214842284,1,
2023,209939661,214842271,24,
2023,199873442,204525975,27,
2023,199873171,204525708,24,
2023,199873183,204525719,1,
2023,199873194,204525729,27,
2023,199873207,204525744,14,
2023,206921575,211849265,26,
2023,199873335,204525869,22,
2023,199873347,204525881,24,
2023,199873250,204525789,1,
2023,203640063,208588837,9,
2023,186670125,191266436,3,
2023,199873270,204525810,26,
2023,186670165,191266480,27,
2023,206921667,211849365,27,
2023,203640090,208588860,24,
2023,203640101,208588871,24,
2023,203640119,208588891,5,
2023,203640050,208588826,24,
2023,203640216,208588995,14,
2023,203640258,208589032,1,
2023,186670184,191266500,3,
2023,203640106,208588876,16,
2023,203640132,208588903,18,
2023,203640160,208588932,18,
2023,203640177,208588949,24,
2023,203640177,208588950,24,
2023,203640177,208588951,24,
2023,203640177,208588952,24,
2023,203640177,208588953,24,
2023,203640177,208588954,24,
2023,203640196,208588972,24,
2023,203640215,208588994,27,
2023,203640225,208589003,24,
2023,209939678,214842290,27,
2023,203640144,208588914,16,
2023,186670111,191266422,8,
2023,203640133,208588904,24,
2023,203640133,208588905,24,
2023,203640148,208588919,14,
2023,203640162,208588934,18,
2023,203640163,208588934,18,
2023,203640210,208588989,3,
2023,203640127,208588898,27,
2023,206921494,211849183,1,
2023,206921495,211849183,1,
2023,203640139,208588909,16,
2023,203640175,208588946,16,
2023,203640175,208588947,16,
2023,203640190,208588966,16,
2023,203640242,208589016,24,
2023,203640255,208589029,27,
