data_year,criminal_act_id,offense_id
2021,9,170346196
2021,9,170346020
2021,9,170346045
2021,10,170346325
2021,9,170346084
2021,9,170346295
2021,9,170346332
2021,9,170346438
2021,9,170346460
2021,2,162898031
2021,6,162898042
2021,9,162898054
2021,9,162898058
2021,9,171464445
2021,9,169077247
2021,9,171456608
2021,9,171456621
2021,6,169077301
2021,9,171456645
2021,9,171456667
2021,3,166403318
2021,4,166403318
2021,6,166403318
2021,9,162898059
2021,9,162901617
2021,9,171464519
2021,6,170346240
2021,6,170346247
2021,3,162898062
2021,6,162898063
2021,9,162898061
2021,9,171464335
2021,6,171464527
2021,9,171464598
2021,6,170346336
2021,6,170346337
2021,9,171464539
2021,6,171464663
2021,9,171465142
2021,6,166403274
2021,6,166403275
2021,6,170346407
2021,6,162901622
2021,6,162901623
2021,9,169077317
2021,9,166403294
2021,9,169077344
2021,6,166403324
2021,9,166403439
2021,9,169077384
2021,9,166403517
2021,9,166403363
2021,9,166403420
2021,9,162898066
2021,9,169077559
2021,9,166403489
2021,6,169077357
2021,6,169077335
2021,9,169077439
2021,9,169077519
2021,9,169077533
2021,9,162898070
2021,6,169077476
2021,6,169077477
2021,1,169077495
2021,9,169077647
2021,9,169077492
2021,9,169077513
2021,9,169077549
2021,9,169077643
2021,6,169077667
2021,6,169077668
2021,9,169077693
2021,9,169077736
2021,6,169077682
2021,6,173041507
2021,6,173041508
2021,6,173041509
2021,6,171459484
2021,6,171459639
2021,6,166395923
2021,8,167782603
2021,6,175615570
2021,6,175615571
2021,3,167782543
2021,6,170341350
2021,7,169069470
2021,2,166398983
2021,1,166399092
2021,6,167776986
2021,6,167777013
2021,6,167777015
2021,3,167777083
2021,7,169069559
2021,6,170341368
2021,2,163934035
2021,8,163934035
2021,6,163927579
2021,2,171461460
2021,3,163927722
2021,8,163927766
2021,6,171461616
2021,3,178984420
2021,3,166400063
2021,3,166400064
2021,6,166400065
2021,6,171462036
2021,6,171461704
2021,8,171461705
2021,3,171461757
2021,6,171461780
2021,6,171461781
2021,6,171461782
2021,6,167779066
2021,6,166400581
2021,6,167779168
2021,3,166400589
2021,8,178984232
2021,6,167779275
2021,3,167779017
2021,8,178984259
2021,8,178984260
2021,6,173043409
2021,1,173043558
2021,8,173043647
2021,6,173043846
2021,6,173043848
2021,1,174372721
2021,6,173043732
2021,6,173043733
2021,8,178984422
2021,6,174373125
2021,6,174373086
2021,7,176140624
2021,2,176140630
2021,8,178984612
2021,8,178984680
2021,8,176140819
2021,8,176140816
2021,6,169075972
2021,6,169076468
2021,6,169076469
2021,3,169076329
2021,6,169076329
2021,6,169076388
2021,8,169076483
2021,6,170344499
2021,2,169076816
2021,3,170344524
2021,1,177339655
2021,3,170344275
2021,8,169076884
2021,6,176536184
2021,3,170344350
2021,1,169077531
2021,3,170344589
2021,3,169077907
2021,6,169077907
2021,3,174373939
2021,6,174373939
2021,6,169078180
2021,6,169078181
2021,3,169078076
2021,6,169078076
2021,3,169078448
2021,6,169078448
2021,3,169078792
2021,6,169078792
2021,2,170344493
2021,6,170344604
2021,6,170344687
2021,6,170344688
2021,3,169079007
2021,6,169079007
2021,3,169079207
2021,6,169079207
2021,7,170344683
2021,6,178985024
2021,6,170344727
2021,8,170344727
2021,6,170344728
2021,3,169079180
2021,6,169079180
2021,6,169079290
2021,3,169079348
2021,1,170345519
2021,1,170345959
2021,6,178985029
2021,6,174373997
2021,6,174374137
2021,6,177340062
2021,1,174374138
2021,6,174373970
2021,1,174374185
2021,6,174374204
2021,2,176536128
2021,6,176536129
2021,6,174374635
2021,8,179623867
2021,3,170346650
2021,6,170346650
2021,1,174374718
2021,6,174374748
2021,6,174374565
2021,1,174374769
2021,6,174374847
2021,6,177339696
2021,6,174375853
2021,3,174375666
2021,3,174375667
2021,6,174375772
2021,1,174376137
2021,6,174376034
2021,3,174376449
2021,3,174376462
2021,6,174376462
2021,6,174376729
2021,7,174377174
2021,6,174377209
2021,6,174377406
2021,12,174377575
2021,3,174377589
2021,3,176535356
2021,1,174378018
2021,3,178985081
2021,6,178985099
2021,6,174378191
2021,6,174378192
2021,3,176535248
2021,6,174378203
2021,1,178985158
2021,12,174378477
2021,8,174378739
2021,3,177339711
2021,3,177339718
2021,6,174378863
2021,3,178985008
2021,6,178985009
2021,3,176535375
2021,6,176535375
2021,12,174379371
2021,8,177339707
2021,6,174379805
2021,6,176535504
2021,8,176535633
2021,3,176535593
2021,6,176535631
2021,6,177339765
2021,6,177339766
2021,6,177339767
2021,6,177339788
2021,6,177339789
2021,6,177339885
2021,6,176535715
2021,3,179624037
2021,6,177340535
2021,6,178985324
2021,6,178985409
2021,6,178985410
2021,6,178985498
2021,3,179624191
2021,6,178986023
2021,6,178986065
2021,6,171457984
2021,6,167782131
2021,6,167782132
2021,6,167782133
2021,6,166395152
2021,6,171457967
2021,7,174367181
2021,6,171457926
2021,6,171457927
2021,6,166395160
2021,12,171459290
2021,6,175614491
2021,6,171457993
2021,6,162901930
2021,6,162901933
2021,3,171458013
2021,6,171458033
2021,6,171458034
2021,6,162898424
2021,6,171458050
2021,6,167782157
2021,6,167782160
2021,6,167782226
2021,6,167782227
2021,3,166395403
2021,6,166395520
2021,6,166395595
2021,6,162898432
2021,3,167782240
2021,6,166395647
2021,6,175614539
2021,6,167782106
2021,4,166395855
2021,6,162898446
2021,12,166395724
2021,6,162898436
2021,6,162901950
2021,6,166395785
2021,2,166395896
2021,2,169068675
2021,6,167782138
2021,6,167782139
2021,4,166395905
2021,7,175614581
2021,12,166396007
2021,8,169068622
2021,12,166396016
2021,6,166397656
2021,6,166397845
2021,6,166397846
2021,8,167782332
2021,8,167782333
2021,6,166396110
2021,3,170338529
2021,12,167782214
2021,6,169068590
2021,6,169068591
2021,6,167782289
2021,6,167782383
2021,8,167782374
2021,8,167782375
2021,8,167782412
2021,8,162898513
2021,6,167782531
2021,6,167782567
2021,6,167782406
2021,6,167782622
2021,6,167782623
2021,3,167782602
2021,6,167782384
2021,6,167782511
2021,6,170338552
2021,6,170338556
2021,6,162898499
2021,6,167782789
2021,6,169070108
2021,6,169070109
2021,6,167782605
2021,3,167782829
2021,3,167782859
2021,6,175614440
2021,8,173040357
2021,6,167782650
2021,6,167782651
2021,6,167782826
2021,7,169068614
2021,8,170338605
2021,14,169068644
2021,6,169068676
2021,6,169068677
2021,6,169068618
2021,7,173040371
2021,8,169068690
2021,8,169068691
2021,12,169068692
2021,7,169068688
2021,6,169068791
2021,2,175614458
2021,6,169068805
2021,6,170339802
2021,6,170339803
2021,6,162902038
2021,8,169068910
2021,8,170338698
2021,6,170338755
2021,6,169068897
2021,8,169069012
2021,6,169068906
2021,9,169068922
2021,6,169069006
2021,6,169069007
2021,6,169069008
2021,8,175614470
2021,6,170338834
2021,9,170338900
2021,6,176535546
2021,6,170338942
2021,6,170338906
2021,6,170338907
2021,6,170338908
2021,8,170338902
2021,6,170339106
2021,6,170338931
2021,6,170338932
2021,6,171490809
2021,3,170339004
2021,6,170339013
2021,6,170338955
2021,3,170338968
2021,6,170339125
2021,6,170339126
2021,6,170339166
2021,6,170339167
2021,7,170339135
2021,4,162898550
2021,8,171490989
2021,6,170339205
2021,6,174367194
2021,6,171491148
2021,7,171491099
2021,14,173041271
2021,3,171491159
2021,6,173040544
2021,6,171491240
2021,6,171458176
2021,8,174367446
2021,8,171491334
2021,8,173041369
2021,6,173040573
2021,6,173040574
2021,6,171491236
2021,8,171491237
2021,6,171491291
2021,6,171491489
2021,6,171491474
2021,6,174367647
2021,8,162902056
2021,6,171491531
2021,6,171491500
2021,6,178977489
2021,3,173040626
2021,6,173040627
2021,6,173040659
2021,6,173041774
2021,8,173041833
2021,6,173040664
2021,8,173040718
2021,6,174367701
2021,6,174367702
2021,6,178977442
2021,6,178977443
2021,6,173040745
2021,6,162902071
2021,6,173040788
2021,6,173040742
2021,6,173040743
2021,6,173040760
2021,6,173040841
2021,6,174368044
2021,6,174368045
2021,5,175614609
2021,6,174367923
2021,3,173040970
2021,6,175614668
2021,6,174367999
2021,6,174368114
2021,6,175614465
2021,6,174368529
2021,8,174368414
2021,6,162902095
2021,6,162898589
2021,6,174368604
2021,6,174368605
2021,14,174368623
2021,6,175614522
2021,6,174368780
2021,6,174368694
2021,6,174368713
2021,7,174368758
2021,8,174368919
2021,8,174368920
2021,6,175614607
2021,6,178977550
2021,2,175614572
2021,6,175614629
2021,6,175614619
2021,6,175614620
2021,6,175614621
2021,6,176535881
2021,8,175614514
2021,6,175614663
2021,6,175614664
2021,6,175614604
2021,6,175614628
2021,8,175614588
2021,6,175614712
2021,6,175614780
2021,6,175614781
2021,6,175614654
2021,6,176535685
2021,8,175614660
2021,3,163934515
2021,6,178977669
2021,5,175614829
2021,6,176535933
2021,6,178977790
2021,6,176535966
2021,6,176536000
2021,3,170339095
2021,6,170339096
2021,8,170339097
2021,6,163934649
2021,6,178977792
2021,3,171458082
2021,2,171458084
2021,3,176537179
2021,6,176535828
2021,6,176537100
2021,8,176537204
2021,6,176535860
2021,6,176536094
2021,6,176535923
2021,6,178977937
2021,6,176536130
2021,6,176536207
2021,6,162902105
2021,6,166397921
2021,8,163934633
2021,8,170339113
2021,1,163934776
2021,6,163934791
2021,6,163934796
2021,2,171458057
2021,2,171458062
2021,6,171491799
2021,6,171491800
2021,6,163927947
2021,3,163934821
2021,6,167782958
2021,6,163928005
2021,6,162898599
2021,6,163935064
2021,6,163935038
2021,6,171458076
2021,6,171458077
2021,6,166396436
2021,6,163935118
2021,6,163935119
2021,6,163935167
2021,6,162898619
2021,6,163935183
2021,6,163935185
2021,6,163935332
2021,6,171458216
2021,6,171491569
2021,6,171458089
2021,8,171458112
2021,8,171458113
2021,6,171458119
2021,6,169068932
2021,8,171458116
2021,6,171458128
2021,6,171458137
2021,6,171458155
2021,6,171458156
2021,6,166396347
2021,6,166396348
2021,6,171458123
2021,6,171458145
2021,6,171458141
2021,6,162904937
2021,6,162904956
2021,6,170339026
2021,6,162906335
2021,6,163933598
2021,6,163933608
2021,6,163933595
2021,6,163933596
2021,6,170339065
2021,6,170339066
2021,6,170339116
2021,6,170339117
2021,6,166395503
2021,6,174367564
2021,6,174367565
2021,6,167776557
2021,6,167776558
2021,6,175615709
2021,6,167776356
2021,6,169068509
2021,6,169068510
2021,6,167776632
2021,6,167776633
2021,6,167776634
2021,6,169068583
2021,6,173040459
2021,6,173040468
2021,6,174367841
2021,6,167776550
2021,6,169068462
2021,6,170339010
2021,6,173040495
2021,6,173040496
2021,6,171490803
2021,6,171490804
2021,6,169068587
2021,6,169068588
2021,6,169068522
2021,6,170339153
2021,6,170339171
2021,6,170339172
2021,6,170339185
2021,6,171490929
2021,6,175614426
2021,6,175614427
2021,6,175614446
2021,2,175614447
2021,6,174366139
2021,6,174366102
2021,6,174366103
2021,6,175614499
2021,6,175614500
2021,6,175614501
2021,6,175614444
2021,6,175614456
2021,6,175614457
2021,6,175614460
2021,8,176140692
2021,8,176140693
2021,8,176140760
2021,8,178976631
2021,6,176140738
2021,8,176140751
2021,3,166400459
2021,6,166400805
2021,6,167783765
2021,6,167783903
2021,6,167783829
2021,8,171495437
2021,6,167784002
2021,6,167784131
2021,6,167784102
2021,6,167784103
2021,6,169074116
2021,6,167784171
2021,6,169074000
2021,6,169074020
2021,6,170344062
2021,2,163935016
2021,6,171495599
2021,8,171495463
2021,6,171495414
2021,6,171495413
2021,6,171495512
2021,6,162904632
2021,6,173043724
2021,6,173043785
2021,6,174373900
2021,6,175617899
2021,3,175618336
2021,6,175618112
2021,3,175618232
2021,6,175618232
2021,6,175618788
2021,3,175618758
2021,3,175618759
2021,3,176141606
2021,6,176141585
2021,6,176141706
2021,6,176141906
2021,6,176141737
2021,8,178986140
2021,6,180846887
2021,6,163928174
2021,6,163935149
2021,6,166400676
2021,6,166400721
2021,6,171462216
2021,6,171462027
2021,3,171462156
2021,6,166400804
2021,6,174372026
2021,6,174372052
2021,6,174372053
2021,9,174372075
2021,8,174372094
2021,8,174372095
2021,9,175617642
2021,6,178983630
2021,7,178983630
2021,6,178983631
2021,7,178983631
2021,6,178983632
2021,7,178983632
2021,9,175617455
2021,6,175617493
2021,9,175617533
2021,6,175617588
2021,6,175617590
2021,6,170342114
2021,6,170342115
2021,6,178983573
2021,6,178983574
2021,6,177339823
2021,9,177339781
2021,9,177339793
2021,6,170341953
2021,6,170341954
2021,9,166398902
2021,9,178983640
2021,6,178983673
2021,9,177339615
2021,9,178983693
2021,9,178983594
2021,6,178983791
2021,9,178983665
2021,6,178983666
2021,8,178983733
2021,6,166398756
2021,6,166398758
2021,9,178983930
2021,9,166398812
2021,6,170341984
2021,9,166398963
2021,9,166398975
2021,9,169072059
2021,9,166398897
2021,9,169071917
2021,9,178984045
2021,6,178984048
2021,6,178984049
2021,6,166399023
2021,6,166398938
2021,6,166398969
2021,6,166398970
2021,9,170342038
2021,6,166399037
2021,6,169072435
2021,6,169072503
2021,9,169071926
2021,9,169071974
2021,6,169071975
2021,6,171456587
2021,6,171456593
2021,8,171456593
2021,6,169071967
2021,6,169071968
2021,9,170342088
2021,6,171456531
2021,6,171456532
2021,6,170342062
2021,9,170342093
2021,9,177339635
2021,9,171456513
2021,9,170342013
2021,6,170342151
2021,9,170342170
2021,6,170342212
2021,6,170342150
2021,9,170342185
2021,9,170342228
2021,9,170342082
2021,9,170342097
2021,9,171456516
2021,9,170342124
2021,9,170342243
2021,6,174371994
2021,6,170342284
2021,8,170342284
2021,6,170342285
2021,8,170342285
2021,9,175617458
2021,6,170342324
2021,9,169072051
2021,9,174372169
2021,6,174372057
2021,6,174372136
2021,6,174372137
2021,6,174372089
2021,6,174372090
2021,9,174372138
2021,9,174372166
2021,6,174372210
2021,6,174372211
2021,6,174372157
2021,6,174372177
2021,3,171495722
2021,3,178986855
2021,8,162904976
2021,6,162906336
2021,8,171496106
2021,8,163933950
2021,6,177340156
2021,6,177340166
2021,6,166401071
2021,6,166401072
2021,1,166400876
2021,7,163927662
2021,3,171462149
2021,6,162905009
2021,6,162905010
2021,6,166401127
2021,6,166401128
2021,2,166401228
2021,2,166401229
2021,8,169074128
2021,7,167784446
2021,6,167784477
2021,7,171495799
2021,3,171496050
2021,6,169074188
2021,1,169074243
2021,2,171462213
2021,6,163927538
2021,3,171465265
2021,3,171465295
2021,6,171465316
2021,6,171465407
2021,6,166403730
2021,6,162905297
2021,6,162906660
2021,6,175620966
2021,6,162906666
2021,6,171499688
2021,6,175854786
2021,3,175854820
2021,6,175854820
2021,7,177340905
2021,1,163933977
2021,3,171465541
2021,6,166403805
2021,6,167780518
2021,8,166404124
2021,6,169078002
2021,12,175856117
2021,8,162906532
2021,6,177341133
2021,9,174368290
2021,9,163934906
2021,9,174368392
2021,9,174368403
2021,3,174368388
2021,6,174368388
2021,3,174368389
2021,6,174368389
2021,9,174368653
2021,9,175616736
2021,9,175616750
2021,3,175616766
2021,9,180846249
2021,6,163934979
2021,9,177341201
2021,9,177341385
2021,9,177341445
2021,8,177341523
2021,9,163928054
2021,9,163934981
2021,6,171459962
2021,6,171459963
2021,9,171459804
2021,3,167783038
2021,7,171459829
2021,9,171459845
2021,9,166397020
2021,9,171459827
2021,6,169072863
2021,6,169072864
2021,9,166397034
2021,3,167783208
2021,6,167783321
2021,6,167783412
2021,9,169075488
2021,1,169075675
2021,6,169075675
2021,6,174368462
2021,9,169073521
2021,6,169073369
2021,9,162901647
2021,9,173044916
2021,6,173044787
2021,9,173045007
2021,9,173045008
2021,3,163934993
2021,9,173044945
2021,6,175621014
2021,12,166403617
2021,6,167780564
2021,6,174377669
2021,1,162906667
2021,6,169072836
2021,6,167777090
2021,6,163935340
2021,2,171466711
2021,6,163935420
2021,6,166402430
2021,6,166402431
2021,8,171466674
2021,6,171466708
2021,6,171466763
2021,6,171466764
2021,8,171466767
2021,6,171466715
2021,6,171466716
2021,6,166402322
2021,6,166402553
2021,6,166402554
2021,8,166402419
2021,8,167785277
2021,6,167785278
2021,6,167785139
2021,8,169076398
2021,6,167785348
2021,8,169076422
2021,8,169076405
2021,8,169076383
2021,6,169076407
2021,6,169076408
2021,12,169076847
2021,6,173046151
2021,8,170345287
2021,6,171497614
2021,6,171497615
2021,6,171497616
2021,6,171497349
2021,1,171497443
2021,6,171498082
2021,8,171498082
2021,6,171498083
2021,8,173046443
2021,6,173046560
2021,8,174377133
2021,8,175620185
2021,6,174377404
2021,8,174377405
2021,6,175855189
2021,6,175854344
2021,8,175854453
2021,6,175854489
2021,6,163928216
2021,6,162905329
2021,3,162906713
2021,6,162906713
2021,6,162906709
2021,6,163935267
2021,6,163935290
2021,6,171495007
2021,6,163935175
2021,6,163935178
2021,3,171461468
2021,6,171461468
2021,6,171461469
2021,6,167779045
2021,6,167778785
2021,6,171494535
2021,6,167778877
2021,6,167778948
2021,6,167778971
2021,6,171494680
2021,6,167778987
2021,3,167779019
2021,6,167779019
2021,6,169073979
2021,8,171494904
2021,6,171494950
2021,8,171494768
2021,6,170343808
2021,6,169073823
2021,6,169073837
2021,3,171494838
2021,3,169073833
2021,6,170343824
2021,6,170343748
2021,6,170343749
2021,6,171494755
2021,6,174373371
2021,6,174373391
2021,3,171494750
2021,6,171494750
2021,6,171494751
2021,6,174373502
2021,6,174373503
2021,1,171494956
2021,2,171495030
2021,6,171495158
2021,6,174373432
2021,8,171495140
2021,6,174373334
2021,8,174373417
2021,6,174373594
2021,6,174373596
2021,6,175618137
2021,6,180847016
2021,1,175617977
2021,6,175618028
2021,2,176141382
2021,6,176141442
2021,6,176140421
2021,6,176140440
2021,6,180847028
2021,6,162906774
2021,3,162906781
2021,6,171464594
2021,8,162905387
2021,8,162906800
2021,3,166400254
2021,8,162905428
2021,6,171461907
2021,6,171461858
2021,6,171461873
2021,6,171461947
2021,6,171461948
2021,6,166400255
2021,3,171462252
2021,8,170344345
2021,6,173043880
2021,6,171495114
2021,6,166400808
2021,8,167783813
2021,8,167783572
2021,8,167783782
2021,8,167783928
2021,8,167783647
2021,6,169073999
2021,8,169073950
2021,8,170343851
2021,8,170344080
2021,8,170344081
2021,6,170344055
2021,8,171495322
2021,8,171495617
2021,6,174374001
2021,6,174373962
2021,8,174373973
2021,6,174374005
2021,8,175617965
2021,8,178985397
2021,6,176140810
2021,3,176140809
2021,6,176140880
2021,6,176140872
2021,2,170344122
2021,6,174374168
2021,6,170344121
2021,6,171462243
2021,2,162905474
2021,6,174374485
2021,6,162905512
2021,5,171462432
2021,2,163928533
2021,2,163928522
2021,6,163936018
2021,8,163928667
2021,6,163928671
2021,7,171462363
2021,6,163928660
2021,6,163936078
2021,6,163936111
2021,8,163936111
2021,6,163936110
2021,6,163936131
2021,6,163936135
2021,6,169074531
2021,6,171462467
2021,1,171462513
2021,6,171462553
2021,8,171462583
2021,6,171462447
2021,6,171462725
2021,8,171462575
2021,6,174374594
2021,6,166401596
2021,6,175621023
2021,6,175621024
2021,6,166401751
2021,6,166401752
2021,6,166401652
2021,6,166401694
2021,6,167779422
2021,6,167779445
2021,2,167779517
2021,5,167779440
2021,6,169074633
2021,6,169074634
2021,6,169074687
2021,6,169074688
2021,4,167779567
2021,8,175621392
2021,6,169075172
2021,1,170344659
2021,2,171495853
2021,12,171495900
2021,6,173044267
2021,1,171496068
2021,6,173044314
2021,6,173044325
2021,6,173044335
2021,6,175621538
2021,6,175621539
2021,1,174374871
2021,1,174374764
2021,8,174374745
2021,6,174375069
2021,6,174375129
2021,6,175622087
2021,12,178986814
2021,12,178986813
2021,6,162905420
2021,8,162906838
2021,3,162905437
2021,1,162906858
