data_year,arrestee_id,nibrs_arrestee_weapon_id,weapon_id
2021,43916908,,51
2021,43916973,,51
2021,43916979,,51
2021,45669760,,51
2021,45828144,,51
2021,45828145,,51
2021,45828147,,51
2021,45669645,,51
2021,46141743,,51
2021,43917049,,51
2021,43917050,,51
2021,45669708,,51
2021,45669709,,51
2021,45669737,,51
2021,45669752,,51
2021,45669792,,51
2021,45669813,,51
2021,45669814,,51
2021,45669894,,51
2021,45828285,,51
2021,45669766,,51
2021,45669767,,51
2021,45669768,,51
2021,45669782,,51
2021,45669820,,51
2021,45669858,,51
2021,45669895,,51
2021,45669796,,51
2021,45669840,,51
2021,45669841,,51
2021,45669907,,51
2021,45669821,,51
2021,45669852,,51
2021,45669853,,51
2021,45669886,,51
2021,45669887,,51
2021,45669931,,51
2021,45670026,,51
2021,46141756,,51
2021,46141763,,51
2021,45669921,,51
2021,46141741,,51
2021,45669981,,51
2021,45828226,,51
2021,46141744,,51
2021,45670009,,51
2021,45828236,,51
2021,45828244,,51
2021,45670038,,51
2021,41790876,,51
2021,42680323,,51
2021,46142247,,51
2021,41789053,,51
2021,41790877,,51
2021,44594321,,51
2021,41789058,,51
2021,43905809,,51
2021,43905796,,51
2021,41789061,,51
2021,41789062,,51
2021,41789060,,51
2021,42059831,,51
2021,41789065,,51
2021,41789064,,51
2021,41789066,,51
2021,42680288,,51
2021,42680289,,51
2021,42680297,,51
2021,42059833,,51
2021,42059832,,51
2021,42059834,,51
2021,43020518,,51
2021,42059836,,51
2021,42059835,,51
2021,43917006,,51
2021,43905800,,51
2021,43905802,,51
2021,43905813,,51
2021,43905847,,51
2021,43331940,,51
2021,43331941,,51
2021,43906762,,51
2021,42681927,,51
2021,43905868,,51
2021,42681944,,51
2021,42681945,,51
2021,43330011,,51
2021,43905858,,51
2021,42060184,,51
2021,43905828,,51
2021,43020585,,51
2021,45670833,,51
2021,42680390,,51
2021,43329961,,51
2021,41791571,,51
2021,42680370,,51
2021,42680384,,51
2021,42680385,,51
2021,43329969,,51
2021,42680354,,51
2021,46142143,,51
2021,41791568,,51
2021,41794849,,51
2021,42681962,,51
2021,41791581,,51
2021,41791576,,51
2021,41791578,,51
2021,43906682,,51
2021,45003406,,51
2021,43329981,,51
2021,43020563,,51
2021,43634105,,51
2021,41791574,,51
2021,41794850,,51
2021,43906694,,51
2021,44884560,,51
2021,43020561,,51
2021,42055944,,51
2021,45670899,,51
2021,43634147,,51
2021,42060199,,51
2021,43330017,,51
2021,42055945,,51
2021,42055947,,51
2021,43330018,,51
2021,43917024,,51
2021,43330075,,51
2021,43330076,,51
2021,43634141,,51
2021,44292957,,51
2021,42060198,,51
2021,43917068,,51
2021,43330154,,51
2021,43330061,,51
2021,43330025,,51
2021,43330039,,51
2021,43330040,,51
2021,43330068,,51
2021,43330087,,51
2021,43634159,,51
2021,42055948,,51
2021,43634160,,51
2021,43634161,,51
2021,41794858,,51
2021,41794857,,51
2021,43634162,,51
2021,43634172,,51
2021,43634200,,51
2021,45089487,,51
2021,43634119,,51
2021,41794865,,51
2021,44291663,,51
2021,42060213,,51
2021,41791591,,51
2021,41791589,,51
2021,41791590,,51
2021,44291664,,51
2021,45670936,,51
2021,41794866,,51
2021,41791587,,51
2021,41794867,,51
2021,41794869,,51
2021,43331930,,51
2021,43331953,,51
2021,42060205,,51
2021,44291666,,51
2021,44291667,,51
2021,43634186,,51
2021,41791596,,51
2021,43634187,,51
2021,43634188,,51
2021,44594345,,51
2021,44594346,,51
2021,43634248,,51
2021,43634173,,51
2021,43917063,,51
2021,43917135,,51
2021,41791594,,51
2021,43331969,,51
2021,43331970,,51
2021,41794868,,51
2021,41794870,,51
2021,41794871,,51
2021,45003385,,51
2021,45003386,,51
2021,45003387,,51
2021,43917060,,51
2021,43917061,,51
2021,44594287,,51
2021,44291704,,51
2021,41791599,,51
2021,42681937,,51
2021,42681938,,51
2021,43331968,,51
2021,43331991,,51
2021,44291702,,51
2021,44884450,,51
2021,44291809,,51
2021,44291884,,51
2021,41794873,,51
2021,45670888,,51
2021,45670889,,51
2021,44594425,,51
2021,44594330,,51
2021,43635582,,51
2021,44594347,,51
2021,44594431,,51
2021,44594432,,51
2021,44594460,,51
2021,44884518,,51
2021,44884550,,51
2021,44884451,,51
2021,44884463,,51
2021,45828180,,51
2021,44884478,,51
2021,44884479,,51
2021,44884491,,51
2021,45670904,,51
2021,44884571,,51
2021,45670867,,51
2021,44884469,,51
2021,45003438,,51
2021,44884500,,51
2021,44884501,,51
2021,45003452,,51
2021,41791602,,51
2021,41791603,,51
2021,45003453,,51
2021,45003462,,51
2021,41794874,,51
2021,45003463,,51
2021,45003480,,51
2021,45003481,,51
2021,45670929,,51
2021,42060204,,51
2021,45003525,,51
2021,45003530,,51
2021,45670955,,51
2021,41794875,,51
2021,41790864,,51
2021,41791605,,51
2021,43331944,,51
2021,42055954,,51
2021,41791604,,51
2021,44292962,,51
2021,42060206,,51
2021,42060207,,51
2021,41791606,,51
2021,41791607,,51
2021,41794877,,51
2021,41791608,,51
2021,41791609,,51
2021,41794878,,51
2021,43906703,,51
2021,41791610,,51
2021,41794879,,51
2021,41794880,,51
2021,41791611,,51
2021,42060220,,51
2021,43635629,,51
2021,42060223,,51
2021,42060221,,51
2021,42060225,,51
2021,43906722,,51
2021,45089511,,51
2021,41794881,,51
2021,43906736,,51
2021,42060214,,51
2021,42060210,,51
2021,42681980,,51
2021,42681981,,51
2021,42060215,,51
2021,43331983,,51
2021,43906693,,51
2021,43918705,,51
2021,43918706,,51
2021,42055957,,51
2021,42055958,,51
2021,42060229,,51
2021,42055959,,51
2021,42060230,,51
2021,43906716,,51
2021,42055962,,51
2021,42055961,,51
2021,42055963,,51
2021,42682045,,51
2021,42060231,,51
2021,43906732,,51
2021,42681989,,51
2021,42055993,,51
2021,42060266,,51
2021,42060265,,51
2021,42682023,,51
2021,42060260,,51
2021,42060255,,51
2021,43906749,,51
2021,42682049,,51
2021,42055990,,51
2021,42682111,,51
2021,42682129,,51
2021,42060269,,51
2021,43906741,,51
2021,43906742,,51
2021,43635662,,51
2021,42060272,,51
2021,42060271,,51
2021,43332094,,51
2021,42055999,,51
2021,42060281,,51
2021,42060279,,51
2021,42681998,,51
2021,42681991,,51
2021,42682050,,51
2021,42056000,,51
2021,42060283,,51
2021,43906793,,51
2021,43332050,,51
2021,42060284,,51
2021,43906839,,51
2021,42060290,,51
2021,42060289,,51
2021,42060291,,51
2021,42060296,,51
2021,42056003,,51
2021,42060304,,51
2021,43906791,,51
2021,43332147,,51
2021,42060313,,51
2021,43635665,,51
2021,43906806,,51
2021,42060327,,51
2021,42060326,,51
2021,43906775,,51
2021,42060328,,51
2021,42060330,,51
2021,42060349,,51
2021,43906821,,51
2021,43906773,,51
2021,42060347,,51
2021,42060383,,51
2021,42682079,,51
2021,43906810,,51
2021,42682068,,51
2021,42682115,,51
2021,42682003,,51
2021,42682004,,51
2021,42060400,,51
2021,42056023,,51
2021,42060405,,51
2021,43906834,,51
2021,43906835,,51
2021,42060387,,51
2021,43906852,,51
2021,42060396,,51
2021,42060389,,51
2021,45089132,,51
2021,42060390,,51
2021,43906816,,51
2021,42060393,,51
2021,43906825,,51
2021,43906844,,51
2021,43332087,,51
2021,43918648,,51
2021,43332103,,51
2021,43906921,,51
2021,43906922,,51
2021,42682153,,51
2021,42682155,,51
2021,42682182,,51
2021,43332051,,51
2021,43906876,,51
2021,42682038,,51
2021,42682048,,51
2021,42682065,,51
2021,43332046,,51
2021,43635694,,51
2021,43907007,,51
2021,43907019,,51
2021,43906905,,51
2021,43906904,,51
2021,44595813,,51
2021,43906960,,51
2021,44595676,,51
2021,44595677,,51
2021,43906929,,51
2021,43906930,,51
2021,43906980,,51
2021,43918660,,51
2021,43332090,,51
2021,43332091,,51
2021,43906968,,51
2021,43906950,,51
2021,43906971,,51
2021,43906972,,51
2021,43906977,,51
2021,43906978,,51
2021,43332095,,51
2021,43332096,,51
2021,43332097,,51
2021,43332130,,51
2021,43332137,,51
2021,43907017,,51
2021,43907030,,51
2021,43907077,,51
2021,43918689,,51
2021,43918690,,51
2021,43332054,,51
2021,42682084,,51
2021,42682085,,51
2021,43906954,,51
2021,43906988,,51
2021,44595691,,51
2021,44595693,,51
2021,43907072,,51
2021,43907073,,51
2021,43907097,,51
2021,43906963,,51
2021,42682110,,51
2021,43906979,,51
2021,43906999,,51
2021,43907000,,51
2021,43907020,,51
2021,42682122,,51
2021,43906990,,51
2021,43332078,,51
2021,43332079,,51
2021,43635707,,51
2021,43332129,,51
2021,43907079,,51
2021,43907062,,51
2021,43907063,,51
2021,43907050,,51
2021,43907051,,51
2021,43332177,,51
2021,43907044,,51
2021,43907053,,51
2021,43907054,,51
2021,43332118,,51
2021,43332119,,51
2021,43907059,,51
2021,43635713,,51
2021,43332163,,51
2021,43332164,,51
2021,43907042,,51
2021,42682164,,51
2021,42682198,,51
2021,43907082,,51
2021,42682194,,51
2021,43332169,,51
2021,43907041,,51
2021,43907133,,51
2021,43907137,,51
2021,42682265,,51
2021,43907055,,51
2021,42682168,,51
2021,46142278,,51
2021,43907090,,51
2021,43907107,,51
2021,43907061,,51
2021,43907081,,51
2021,43907093,,51
2021,43332149,,51
2021,42682220,,51
2021,42682221,,51
2021,43635712,,51
2021,42679232,,51
2021,42679221,,51
2021,42679242,,51
2021,42679251,,51
2021,42682294,,51
2021,43907108,,51
2021,42682307,,51
2021,43918687,,51
2021,43907085,,51
2021,43907086,,51
2021,42682267,,51
2021,43332176,,51
2021,43332201,,51
2021,43635701,,51
2021,42682260,,51
2021,43332244,,51
2021,42682368,,51
2021,42682252,,51
2021,42682286,,51
2021,44885675,,51
2021,43332189,,51
2021,43332190,,51
2021,44292951,,51
2021,42682308,,51
2021,42682325,,51
2021,42679263,,51
2021,42682333,,51
2021,41789047,,51
2021,42682367,,51
2021,43332225,,51
2021,42682305,,51
2021,43918708,,51
2021,42682349,,51
2021,43332210,,51
2021,44885691,,51
2021,42682389,,51
2021,43918747,,51
2021,43332353,,51
2021,43329110,,51
2021,43329119,,51
2021,43329104,,51
2021,44884182,,51
2021,43329106,,51
2021,43634561,,51
2021,43332301,,51
2021,42682392,,51
2021,42682393,,51
2021,43332320,,51
2021,43332364,,51
2021,42682420,,51
2021,42682383,,51
2021,45672262,,51
2021,42682402,,51
2021,42682403,,51
2021,44595778,,51
2021,42682415,,51
2021,43918673,,51
2021,42682441,,51
2021,42682391,,51
2021,42682411,,51
2021,43332378,,51
2021,43332276,,51
2021,42682421,,51
2021,43332295,,51
2021,43634583,,51
2021,43332369,,51
2021,45089150,,51
2021,43332330,,51
2021,42682459,,51
2021,43332332,,51
2021,42682455,,51
2021,43332296,,51
2021,42682528,,51
2021,42682543,,51
2021,42682544,,51
2021,42682468,,51
2021,42682469,,51
2021,42682470,,51
2021,43332318,,51
2021,46142291,,51
2021,43332351,,51
2021,42682489,,51
2021,42682538,,51
2021,42682548,,51
2021,42682558,,51
2021,42682570,,51
2021,42682507,,51
2021,43918796,,51
2021,42682545,,51
2021,42682546,,51
2021,44292968,,51
2021,43332356,,51
2021,43332324,,51
2021,43332342,,51
2021,43332383,,51
2021,43332303,,51
2021,43635763,,51
2021,43332379,,51
2021,43332389,,51
2021,43635772,,51
2021,43332434,,51
2021,43332435,,51
2021,43918711,,51
2021,43332406,,51
2021,43332411,,51
2021,43021771,,51
2021,44292979,,51
2021,43332444,,51
2021,43918750,,51
2021,43635905,,51
2021,43634594,,51
2021,43332431,,51
2021,43332471,,51
2021,43918735,,51
2021,43332467,,51
2021,43332443,,51
2021,43332453,,51
2021,43332475,,51
2021,43332476,,51
2021,43635737,,51
2021,43332487,,51
2021,43332429,,51
2021,41790865,,51
2021,43635785,,51
2021,43635786,,51
2021,43332459,,51
2021,44595744,,51
2021,44292996,,51
2021,43332462,,51
2021,43332489,,51
2021,44293008,,51
2021,44293009,,51
2021,43332441,,51
2021,43332463,,51
2021,43332502,,51
2021,41790866,,51
2021,43916491,,51
2021,43916501,,51
2021,43916521,,51
2021,43916526,,51
2021,43916563,,51
2021,43916534,,51
2021,43916513,,51
2021,43916600,,51
2021,44292028,,51
2021,44292032,,51
2021,44292033,,51
2021,44292050,,51
2021,43332571,,51
2021,43332472,,51
2021,44291374,,51
2021,44291383,,52
2021,44291404,,51
2021,43332491,,51
2021,43332448,,51
2021,43332461,,51
2021,44595768,,51
2021,43332494,,51
2021,43332490,,51
2021,44592765,,51
2021,43635795,,51
2021,43332495,,51
2021,43332541,,51
2021,43635810,,51
2021,43332537,,51
2021,43332538,,51
2021,44884160,,51
2021,45003147,,51
2021,44885747,,51
2021,42055802,,51
2021,43332469,,51
2021,43332511,,51
2021,43332456,,51
2021,43332451,,51
2021,43332452,,51
2021,43635817,,51
2021,44293013,,51
2021,43332468,,51
2021,43635862,,51
2021,43635902,,51
2021,43635819,,51
2021,43332525,,51
2021,43332547,,51
2021,44595818,,51
2021,44595819,,51
2021,43332610,,51
2021,44885781,,51
2021,43635923,,51
2021,43635925,,51
2021,43332532,,51
2021,43918751,,51
2021,43635812,,51
2021,43332488,,51
2021,43332513,,51
2021,43918765,,51
2021,43332573,,51
2021,43332585,,51
2021,43332496,,51
2021,43332497,,51
2021,43635850,,51
2021,43918725,,51
2021,43332589,,51
2021,43332530,,51
2021,43332569,,51
2021,43332611,,51
2021,43332612,,51
2021,44595726,,51
2021,43332531,,51
2021,43332519,,51
2021,43332533,,51
2021,45672252,,51
2021,45089242,,51
2021,43332586,,51
2021,43332615,,51
2021,43332529,,51
2021,43332539,,51
2021,44885684,,51
2021,43332601,,51
2021,43332636,,51
2021,43332642,,51
2021,43332688,,51
2021,43332689,,51
2021,43332552,,51
2021,43332553,,51
2021,45089247,,51
2021,43635889,,51
2021,43918732,,51
2021,43332637,,51
2021,43332550,,51
2021,43332551,,51
2021,43332567,,51
2021,43332580,,51
2021,43332623,,51
2021,43332624,,51
2021,43332647,,51
2021,43635824,,51
2021,43332578,,51
2021,43332579,,51
2021,43905310,,51
2021,44293086,,51
2021,44293087,,51
2021,44293089,,51
2021,43635872,,51
2021,43635873,,51
2021,43332640,,51
2021,43635853,,51
2021,43332564,,51
2021,43332649,,51
2021,43332629,,51
2021,43332630,,51
2021,43918789,,51
2021,45672278,,51
2021,45672279,,51
2021,45089259,,51
2021,42055803,,51
2021,46142296,,51
2021,43332619,,51
2021,43332620,,51
2021,43332632,,51
2021,43332643,,51
2021,43332656,,51
2021,43635924,,51
2021,43332593,,51
2021,43332608,,51
2021,43918780,,51
2021,43918802,,51
2021,43918803,,51
2021,43918825,,51
2021,43918827,,51
2021,43332618,,51
2021,43918868,,51
2021,43918768,,51
2021,42059820,,51
2021,43332652,,51
2021,43332672,,51
2021,43635847,,51
2021,43635848,,51
2021,43635849,,51
2021,43905202,,51
2021,43332639,,51
2021,43332677,,51
2021,43918788,,51
2021,43635928,,51
2021,45672306,,51
2021,45672307,,51
2021,45672308,,51
2021,45672309,,51
2021,45089273,,51
2021,41790890,,51
2021,43332661,,51
2021,43635887,,51
2021,44885785,,51
2021,44595751,,51
2021,43332687,,51
2021,43636003,,51
2021,44293027,,51
2021,43918881,,51
2021,43332616,,51
2021,43332625,,51
2021,43918781,,51
2021,43918782,,51
2021,44293066,,51
2021,43332641,,51
2021,43635994,,51
2021,43918848,,51
2021,43918878,,51
2021,43635959,,51
2021,43635977,,51
2021,43635985,,51
2021,43635986,,51
2021,43636059,,51
2021,43636060,,51
2021,43918858,,51
2021,44885707,,51
2021,43636080,,51
2021,44293204,,51
2021,43918830,,51
2021,43918831,,51
2021,43918862,,51
2021,43918849,,51
2021,44595782,,51
2021,44595783,,51
2021,43636132,,51
2021,43918898,,51
2021,43918899,,51
2021,43636174,,51
2021,44885758,,51
2021,44293010,,51
2021,44293031,,51
2021,43636164,,51
2021,46142310,,51
2021,46142311,,51
2021,43636192,,51
2021,43636212,,51
2021,43636213,,51
2021,44595791,,51
2021,43636179,,51
2021,43636185,,51
2021,43636224,,51
2021,43636234,,51
2021,43918918,,51
2021,43918929,,51
2021,43636273,,51
2021,44885732,,51
2021,44885748,,51
2021,44885813,,51
2021,43918909,,51
2021,44885741,,51
2021,43636267,,51
2021,43636272,,51
2021,43636299,,51
2021,44885749,,51
2021,46142341,,51
2021,46142343,,51
2021,43636259,,51
2021,45089184,,51
2021,45089185,,51
2021,44293141,,51
2021,43636298,,51
2021,43636311,,51
2021,43918993,,51
2021,43636276,,51
2021,43918948,,51
2021,44595852,,51
2021,43636274,,51
2021,45672313,,51
2021,43918983,,51
2021,43636364,,51
2021,44293105,,51
2021,45089181,,51
2021,43918975,,51
2021,43919007,,51
2021,43919008,,51
2021,43918936,,51
2021,43918960,,51
2021,43636349,,51
2021,43636387,,51
2021,43636388,,51
2021,43918979,,51
2021,44595750,,51
2021,43919026,,51
2021,43636367,,51
2021,43636382,,51
2021,43636383,,51
2021,43636391,,51
2021,44293111,,51
2021,43636395,,51
2021,43636373,,51
2021,43636374,,51
2021,44293124,,51
2021,43919011,,51
2021,44595781,,51
2021,45672292,,51
2021,44293150,,51
2021,44293151,,51
2021,43919009,,51
2021,44293095,,51
2021,44293096,,51
2021,44293118,,51
2021,44595880,,51
2021,44293188,,51
2021,43919074,,51
2021,43919076,,51
2021,43919119,,51
2021,46142308,,51
2021,43919138,,51
2021,43919041,,51
2021,44885828,,51
2021,43919062,,51
2021,43919063,,51
2021,43919064,,51
2021,43919065,,51
2021,43919073,,51
2021,43919085,,51
2021,44595854,,51
2021,44885853,,51
2021,43919124,,51
2021,43919134,,51
2021,44885759,,51
2021,44885760,,1
2021,44595871,,51
2021,43919198,,51
2021,43919227,,51
2021,43919066,,51
2021,45089147,,51
2021,43919126,,51
2021,46142321,,51
2021,43919082,,51
2021,43919175,,51
2021,43919109,,51
2021,43919141,,51
2021,43919143,,51
2021,43919162,,51
2021,43919163,,51
2021,43919164,,51
2021,44293148,,51
2021,44293112,,51
2021,43919184,,51
2021,45089158,,51
2021,43919232,,51
2021,43919260,,51
2021,44885788,,51
2021,43919237,,51
2021,43919239,,51
2021,43919240,,51
2021,43919222,,51
2021,45672321,,51
2021,43919189,,51
2021,43919231,,51
2021,43919243,,51
2021,43919248,,51
2021,44293162,,51
2021,44293163,,51
2021,43919270,,51
2021,43919271,,51
2021,43919281,,51
2021,46142337,,51
2021,43919219,,51
2021,43919247,,51
2021,45672349,,51
2021,43919285,,51
2021,44293140,,51
2021,45089186,,51
2021,44293194,,51
2021,43919268,,51
2021,45089198,,51
2021,45089199,,51
2021,44885880,,51
2021,44293253,,51
2021,43919377,,1
2021,44293131,,51
2021,44293132,,51
2021,43919441,,51
2021,43919331,,51
2021,43919339,,51
2021,43919342,,51
2021,43919363,,51
2021,43919356,,51
2021,43919357,,51
2021,44293260,,51
2021,44293283,,51
2021,43919399,,51
2021,44293143,,51
2021,46142279,,51
2021,46142280,,51
2021,43919349,,51
2021,44293196,,51
2021,43919420,,51
2021,43919387,,51
2021,43919394,,51
2021,45089191,,51
2021,44885791,,51
2021,43919390,,51
2021,44293219,,51
2021,43919462,,51
2021,44293295,,51
2021,44595862,,51
2021,44293227,,51
2021,43919403,,51
2021,43919413,,51
2021,43919414,,51
2021,43919444,,51
2021,43919423,,51
2021,43919424,,51
2021,43919445,,51
2021,45672337,,51
2021,45089202,,51
2021,43919450,,51
2021,44595793,,51
2021,43919484,,7
2021,43919485,,51
2021,43919503,,51
2021,44595859,,51
2021,44885832,,51
2021,44293289,,51
2021,44595867,,51
2021,44595841,,51
2021,44293286,,51
2021,44293298,,51
2021,44293312,,51
2021,44293313,,51
2021,44293347,,51
2021,44293348,,51
2021,46142309,,51
2021,44293311,,51
2021,44293382,,1
2021,44293382,,53
2021,44293307,,51
2021,44885851,,51
2021,44293336,,51
2021,44885871,,51
2021,44885789,,51
2021,44595769,,51
2021,45672315,,51
2021,44293373,,51
2021,44293398,,51
2021,45672340,,51
2021,45672341,,51
2021,44293379,,51
2021,44293427,,51
2021,44293429,,51
2021,44293476,,51
2021,46142318,,51
2021,44293401,,51
2021,45089177,,51
2021,44293575,,51
2021,44293387,,51
2021,44293413,,51
2021,44293445,,51
2021,44293457,,51
2021,44293495,,51
2021,44293503,,51
2021,44885845,,51
2021,46142351,,51
2021,46142353,,51
2021,44293469,,51
2021,45089192,,51
2021,44885877,,51
2021,45672352,,51
2021,44595893,,51
2021,44595900,,51
2021,44293463,,51
2021,44293488,,51
2021,44885897,,51
2021,44293518,,51
2021,44293634,,51
2021,44293462,,51
2021,44595863,,51
2021,44293516,,51
2021,44293496,,51
2021,44885827,,51
2021,44595884,,51
2021,44293522,,51
2021,44595910,,51
2021,45672316,,51
2021,45672317,,51
2021,44885866,,51
2021,45672325,,51
2021,45672329,,51
2021,45672330,,51
2021,44885915,,51
2021,45672339,,51
2021,44595941,,51
2021,44885850,,51
2021,44595951,,51
2021,44293573,,51
2021,44293596,,51
2021,44595963,,51
2021,44595979,,51
2021,44595980,,51
2021,44293700,,51
2021,44293607,,51
2021,44293608,,51
2021,44885878,,51
2021,44885879,,51
2021,44293627,,51
2021,44293574,,51
2021,44293612,,51
2021,44293572,,51
2021,44595924,,51
2021,44293584,,51
2021,44293585,,51
2021,44293613,,51
2021,44293614,,51
2021,44293628,,51
2021,44293652,,51
2021,44293653,,51
2021,44293654,,51
2021,44293677,,51
2021,44595936,,51
2021,44595974,,51
2021,44595993,,51
2021,44293632,,51
2021,44293639,,51
2021,44595982,,51
2021,44595983,,51
2021,44596008,,51
2021,44596009,,51
2021,44596010,,51
2021,44596024,,51
2021,44596032,,51
2021,45672361,,51
2021,44595946,,51
2021,44595947,,51
2021,44595999,,51
2021,44596109,,51
2021,44885894,,51
2021,44885941,,51
2021,44596037,,51
2021,44596047,,51
2021,44596062,,51
2021,44885876,,51
2021,44596074,,51
2021,45089225,,51
2021,44596136,,51
2021,44596150,,51
2021,45672377,,51
2021,44596172,,51
2021,46142295,,51
2021,46142340,,51
2021,46142342,,51
2021,44596177,,51
2021,44596113,,51
2021,44596164,,51
2021,44885896,,51
2021,45672332,,51
