data_year,victim_id,offender_id,relationship_id,nibrs_victim_offender_id
2021,152144473,157126397,27,
2021,152144500,157126426,21,
2021,152144362,157126290,3,
2021,152144398,157126327,21,
2021,152144432,157126362,24,
2021,153526667,158492535,1,
2021,153526709,158492575,21,
2021,160090315,164991857,27,
2021,152144428,157126359,3,
2021,157230986,162159412,18,
2021,157230986,162159413,24,
2021,157230987,162159412,24,
2021,157230987,162159413,24,
2021,157230988,162159412,24,
2021,157230988,162159413,24,
2021,152144586,157126507,25,
2021,152144586,157126508,16,
2021,152144587,157126507,16,
2021,152144587,157126508,25,
2021,161333052,166220947,25,
2021,161333052,166220948,27,
2021,161333053,166220947,27,
2021,161333053,166220948,25,
2021,152144694,157126620,3,
2021,152144764,157126687,24,
2021,153526730,158492595,21,
2021,152144672,157126599,3,
2021,153526674,158492544,1,
2021,152144436,157126365,24,
2021,152144733,157126659,24,
2021,152144734,157126659,24,
2021,152144755,157126680,24,
2021,152144599,157126520,1,
2021,152144629,157126551,16,
2021,158768040,163677385,25,
2021,158768040,163677386,3,
2021,158768042,163677385,3,
2021,158768042,163677386,25,
2021,153526594,158492478,3,
2021,152144729,157126657,14,
2021,152144730,157126657,14,
2021,152144658,157126585,27,
2021,152144722,157126650,3,
2021,158767936,163677282,25,
2021,158767936,163677283,1,
2021,158767936,163677284,1,
2021,158767937,163677282,1,
2021,158767937,163677283,25,
2021,158767937,163677284,1,
2021,153526844,158492700,3,
2021,153526889,158492739,3,
2021,153526890,158492739,16,
2021,153526841,158492698,1,
2021,152144920,157126834,14,
2021,152144801,157126723,15,
2021,161332988,166220887,24,
2021,152144971,157126884,27,
2021,152144951,157126864,27,
2021,153526720,158492583,17,
2021,161333071,166220966,25,
2021,161333071,166220967,21,
2021,161333072,166220966,21,
2021,161333072,166220967,25,
2021,152144883,157126800,21,
2021,154807125,159756617,3,
2021,152145000,157126914,1,
2021,152145000,157126915,1,
2021,152145208,157127120,21,
2021,152145209,157127120,5,
2021,152145210,157127120,5,
2021,161859212,166734824,3,
2021,161859212,166734825,25,
2021,161859213,166734824,25,
2021,161859213,166734825,3,
2021,160090262,164991808,25,
2021,160090262,164991809,3,
2021,160090398,164991938,1,
2021,164701892,169556697,21,
2021,153526842,158492697,3,
2021,153526812,158492671,16,
2021,161859227,166734838,24,
2021,153526970,158492827,3,
2021,164701991,169556790,21,
2021,164701991,169556791,25,
2021,164701992,169556790,25,
2021,164701992,169556791,21,
2021,161333128,166221020,21,
2021,154807215,159756705,3,
2021,153526897,158492746,21,
2021,153527022,158492883,26,
2021,158767989,163677336,1,
2021,153526862,158492716,1,
2021,157231123,162159547,24,
2021,153526971,158492828,3,
2021,153526995,158492852,1,
2021,153527027,158492888,27,
2021,153527121,158492974,3,
2021,153527003,158492860,1,
2021,153527069,158492927,27,
2021,153527398,158493253,1,
2021,153527451,158493299,25,
2021,153527451,158493300,3,
2021,153527452,158493299,3,
2021,153527452,158493300,25,
2021,153527553,158493393,16,
2021,153527008,158492865,3,
2021,161333227,166221110,25,
2021,161333227,166221111,1,
2021,161333228,166221110,1,
2021,161333228,166221111,25,
2021,156076452,161014460,25,
2021,156076452,161014461,21,
2021,156076453,161014460,21,
2021,156076453,161014461,25,
2021,164701836,169556642,3,
2021,166539021,171373921,24,
2021,154807203,159756693,3,
2021,153527399,158493254,3,
2021,153527012,158492869,16,
2021,153527012,158492870,3,
2021,154807401,159756887,6,
2021,153527071,158492929,3,
2021,153527492,158493338,24,
2021,153527053,158492912,3,
2021,153527313,158493167,3,
2021,154807380,159756871,3,
2021,166538451,171373362,3,
2021,161332984,166220884,1,
2021,153527138,158492989,1,
2021,153527174,158493027,24,
2021,153527252,158493104,3,
2021,153527288,158493143,27,
2021,153527312,158493166,1,
2021,154807218,159756708,27,
2021,153527113,158492966,3,
2021,154807236,159756726,1,
2021,154807236,159756727,1,
2021,154807236,159756728,1,
2021,154807236,159756729,1,
2021,154807265,159756757,16,
2021,153527521,158493365,3,
2021,153527522,158493365,1,
2021,153527530,158493373,25,
2021,153527530,158493374,3,
2021,153527531,158493373,3,
2021,153527531,158493374,25,
2021,153527149,158493003,25,
2021,153527149,158493004,24,
2021,153527150,158493003,24,
2021,153527150,158493004,25,
2021,160090274,164991818,21,
2021,153527463,158493311,14,
2021,161333086,166220981,25,
2021,161333086,166220982,15,
2021,161333087,166220981,15,
2021,161333087,166220982,25,
2021,161333161,166221048,19,
2021,154807312,159756805,25,
2021,154807312,159756806,3,
2021,154807313,159756805,3,
2021,154807313,159756806,25,
2021,153527403,158493258,25,
2021,153527403,158493259,16,
2021,153527405,158493258,16,
2021,153527405,158493259,25,
2021,153527412,158493264,3,
2021,153527453,158493301,17,
2021,154807644,159757126,24,
2021,154807645,159757126,24,
2021,154807735,159757205,19,
2021,153527480,158493326,27,
2021,157231243,162159662,5,
2021,153527678,158493511,3,
2021,166537036,171371972,16,
2021,166537036,171371973,16,
2021,166537036,171371974,16,
2021,153527381,158493234,24,
2021,153527439,158493287,1,
2021,153527536,158493380,25,
2021,153527536,158493381,1,
2021,153527537,158493380,1,
2021,153527537,158493381,25,
2021,153527590,158493428,24,
2021,153527516,158493360,25,
2021,153527516,158493361,24,
2021,153527517,158493360,24,
2021,153527517,158493361,25,
2021,153527538,158493382,24,
2021,153527539,158493382,24,
2021,154807407,159756892,3,
2021,154807407,159756893,25,
2021,153527392,158493247,16,
2021,154807434,159756919,17,
2021,161859282,166734891,18,
2021,161859283,166734891,18,
2021,153527514,158493358,26,
2021,161333029,166220927,25,
2021,161333029,166220928,1,
2021,161333030,166220927,1,
2021,161333030,166220928,25,
2021,153527508,158493352,24,
2021,153527551,158493391,3,
2021,157231234,162159653,25,
2021,157231234,162159654,24,
2021,157231235,162159653,24,
2021,157231235,162159654,25,
2021,153527864,158493683,1,
2021,164702058,169556852,1,
2021,154807501,159756979,15,
2021,153527576,158493415,3,
2021,153527612,158493449,1,
2021,157231285,162159701,3,
2021,153527718,158493544,21,
2021,154807518,159756998,19,
2021,161333155,166221042,21,
2021,153527947,158493765,21,
2021,154807517,159756997,1,
2021,153527696,158493526,1,
2021,154807419,159756906,24,
2021,154807445,159756930,3,
2021,153527853,158493671,27,
2021,153527924,158493739,3,
2021,153527953,158493771,9,
2021,153527953,158493772,9,
2021,154807507,159756988,24,
2021,153527629,158493463,24,
2021,153527629,158493464,24,
2021,161333220,166221105,25,
2021,161333220,166221106,27,
2021,161333222,166221105,24,
2021,161333222,166221106,24,
2021,154807476,159756956,24,
2021,154807498,159756976,24,
2021,153527632,158493467,21,
2021,153527789,158493611,24,
2021,153527838,158493656,16,
2021,154807513,159756993,27,
2021,153527747,158493571,27,
2021,153527784,158493607,3,
2021,154807579,159757058,1,
2021,153528048,158493868,17,
2021,158768652,163677924,5,
2021,158768652,163677925,5,
2021,158768653,163677924,5,
2021,158768653,163677925,5,
2021,164701879,169556683,3,
2021,164701880,169556683,16,
2021,154807871,159757336,27,
2021,156076684,161014680,25,
2021,156076684,161014681,3,
2021,156076685,161014680,3,
2021,156076685,161014681,25,
2021,156076507,161014508,18,
2021,154807640,159757122,1,
2021,154807666,159757148,3,
2021,157231418,162159834,27,
2021,157231474,162159891,1,
2021,157231474,162159892,1,
2021,157231474,162159893,1,
2021,153527889,158493706,22,
2021,154807564,159757044,1,
2021,154807597,159757082,24,
2021,156076529,161014529,3,
2021,154807758,159757227,3,
2021,158768770,163678042,3,
2021,154807619,159757102,3,
2021,154807704,159757180,1,
2021,157231187,162159608,3,
2021,154807740,159757210,3,
2021,154807819,159757289,3,
2021,154807821,159757289,24,
2021,154807887,159757353,3,
2021,154807912,159757378,24,
2021,154808205,159757658,1,
2021,161859232,166734843,1,
2021,161859233,166734843,1,
2021,154807953,159757417,3,
2021,156076574,161014579,3,
2021,154807872,159757337,21,
2021,158768232,163677551,1,
2021,158768232,163677552,1,
2021,158768232,163677553,1,
2021,157231395,162159810,1,
2021,156076717,161014713,24,
2021,158768416,163677724,21,
2021,154808303,159757747,19,
2021,156077068,161015043,1,
2021,154807853,159757319,21,
2021,154807865,159757330,3,
2021,160090719,164992254,3,
2021,164701906,169556710,3,
2021,160090797,164992332,1,
2021,154808198,159757651,27,
2021,161333130,166221019,24,
2021,154808438,159757877,16,
2021,156076939,161014919,1,
2021,154808025,159757482,24,
2021,154808053,159757510,27,
2021,157231302,162159713,24,
2021,157231352,162159768,14,
2021,154808088,159757539,1,
2021,164701936,169556738,25,
2021,164701936,169556739,9,
2021,164701937,169556738,9,
2021,164701937,169556739,25,
2021,158768342,163677653,15,
2021,156077073,161015048,13,
2021,161859625,166735219,1,
2021,157231385,162159800,21,
2021,154808465,159757907,1,
2021,154808207,159757660,14,
2021,161859262,166734870,21,
2021,161859280,166734887,24,
2021,161859280,166734888,24,
2021,161859280,166734889,24,
2021,156076797,161014791,27,
2021,154808123,159757578,3,
2021,166537011,171371949,25,
2021,166537011,171371950,3,
2021,166537012,171371949,3,
2021,166537012,171371950,25,
2021,154808200,159757653,21,
2021,154808512,159757956,17,
2021,154808169,159757623,3,
2021,158768314,163677630,18,
2021,154808263,159757712,3,
2021,156077234,161015200,24,
2021,156077234,161015201,24,
2021,156077236,161015200,24,
2021,156077236,161015201,24,
2021,156077237,161015200,24,
2021,156077237,161015201,24,
2021,154808300,159757744,24,
2021,166537097,171372034,24,
2021,166537097,171372035,24,
2021,166537099,171372034,24,
2021,166537099,171372035,24,
2021,161859351,166734955,24,
2021,161859351,166734956,24,
2021,161859367,166734971,1,
2021,156077280,161015243,24,
2021,156077280,161015244,24,
2021,156077281,161015243,24,
2021,156077281,161015244,24,
2021,156077282,161015243,24,
2021,156077282,161015244,24,
2021,156077060,161015037,3,
2021,154808318,159757763,27,
2021,156077155,161015133,27,
2021,158768636,163677911,9,
2021,157231420,162159837,1,
2021,157231421,162159837,1,
2021,154808304,159757748,16,
2021,154808322,159757766,16,
2021,158768710,163677983,21,
2021,156077430,161015387,25,
2021,156077430,161015388,24,
2021,156077431,161015387,24,
2021,156077431,161015388,25,
2021,154808319,159757764,19,
2021,154808320,159757764,19,
2021,161333296,166221174,1,
2021,161859455,166735058,16,
2021,161859311,166734915,24,
2021,161859311,166734916,24,
2021,161859311,166734917,24,
2021,154808376,159757818,17,
2021,164701944,169556745,1,
2021,154808477,159757920,17,
2021,156077263,161015227,3,
2021,161859403,166735007,16,
2021,156077387,161015346,16,
2021,154808462,159757904,16,
2021,158768661,163677934,25,
2021,158768661,163677935,3,
2021,158768662,163677934,3,
2021,158768662,163677935,25,
2021,156077491,161015440,1,
2021,154808633,159758074,3,
2021,156077261,161015225,24,
2021,154808550,159757989,18,
2021,161332991,166220890,24,
2021,154808596,159758037,21,
2021,154808614,159758056,24,
2021,156077326,161015287,21,
2021,156077228,161015195,1,
2021,166537114,171372054,3,
2021,166537114,171372055,3,
2021,166537115,171372054,3,
2021,166537115,171372055,3,
2021,156077313,161015274,1,
2021,156077348,161015309,14,
2021,161859488,166735090,26,
2021,154808774,159758210,27,
2021,156077482,161015429,1,
2021,156077482,161015430,1,
2021,156077482,161015431,1,
2021,161332973,166220869,3,
2021,154808646,159758086,3,
2021,154808653,159758093,1,
2021,161859540,166735137,14,
2021,154808755,159758190,3,
2021,161333048,166220944,21,
2021,156077389,161015348,21,
2021,154808842,159758275,9,
2021,164702017,169556816,5,
2021,164702050,169556847,24,
2021,164702051,169556847,24,
2021,164702052,169556847,24,
2021,164702053,169556847,24,
2021,160090372,164991914,25,
2021,160090372,164991915,19,
2021,160090373,164991914,19,
2021,160090373,164991915,25,
2021,161859440,166735045,24,
2021,161859440,166735046,24,
2021,161859441,166735045,24,
2021,161859441,166735046,24,
2021,154808791,159758228,19,
2021,156077400,161015358,1,
2021,156077400,161015359,1,
2021,156077400,161015360,1,
2021,156077401,161015358,1,
2021,156077401,161015359,1,
2021,156077401,161015360,1,
2021,158769081,163678338,1,
2021,158769081,163678339,1,
2021,158769081,163678340,24,
2021,154809058,159758485,3,
2021,161859452,166735055,21,
2021,161859459,166735062,16,
2021,154809016,159758447,1,
2021,156077452,161015404,24,
2021,156077453,161015404,24,
2021,154809123,159758552,19,
2021,154809123,159758553,18,
2021,161859775,166735357,3,
2021,161859807,166735386,16,
2021,161859541,166735138,21,
2021,154808974,159758410,16,
2021,154808891,159758329,16,
2021,156077512,161015462,3,
2021,161859638,166735234,24,
2021,161859639,166735234,24,
2021,154808949,159758386,24,
2021,156077530,161015479,24,
2021,156077571,161015520,14,
2021,157231621,162160038,1,
2021,157231481,162159900,21,
2021,156077561,161015510,7,
2021,160090428,164991968,9,
2021,157231766,162160188,18,
2021,156077625,161015569,19,
2021,156077829,161015762,9,
2021,156077874,161015805,24,
2021,156077874,161015806,24,
2021,156077874,161015807,24,
2021,156077874,161015808,24,
2021,157231550,162159965,3,
2021,157231551,162159965,5,
2021,157231552,162159965,5,
2021,156077662,161015602,27,
2021,156077767,161015709,3,
2021,161859673,166735265,1,
2021,161859674,166735265,1,
2021,161859675,166735265,1,
2021,156077809,161015745,6,
2021,161333203,166221089,3,
2021,156077825,161015761,21,
2021,156077740,161015681,3,
2021,156077745,161015686,1,
2021,156077752,161015693,1,
2021,156077832,161015767,3,
2021,156077926,161015861,14,
2021,158768854,163678119,27,
2021,158768960,163678227,27,
2021,156078085,161016010,24,
2021,156077939,161015874,24,
2021,161859528,166735125,3,
2021,156077992,161015918,1,
2021,156077992,161015921,1,
2021,156078014,161015941,1,
2021,156078015,161015941,3,
2021,156078038,161015964,24,
2021,156078064,161015982,24,
2021,164702130,169556928,16,
2021,157231681,162160101,21,
2021,164702181,169556976,17,
2021,157231759,162160181,24,
2021,156078209,161016129,3,
2021,156078336,161016257,3,
2021,164702246,169557036,24,
2021,156078526,161016448,21,
2021,156078077,161016002,24,
2021,157231644,162160062,1,
2021,156078103,161016028,3,
2021,157231685,162160105,1,
2021,157231685,162160106,16,
2021,157231686,162160105,25,
2021,157231686,162160106,1,
2021,166537272,171372214,15,
2021,156078267,161016191,27,
2021,156078025,161015951,27,
2021,157231735,162160156,24,
2021,158769124,163678384,24,
2021,157231826,162160251,17,
2021,156078123,161016048,24,
2021,156078230,161016155,3,
2021,164702353,169557149,3,
2021,166537329,171372286,16,
2021,166537329,171372287,25,
2021,166537330,171372286,25,
2021,166537330,171372287,16,
2021,156078234,161016157,3,
2021,156078292,161016216,16,
2021,156078381,161016297,1,
2021,161333109,166221001,15,
2021,156078356,161016276,5,
2021,158768903,163678168,16,
2021,164702135,169556932,27,
2021,157231853,162160277,27,
2021,161859644,166735237,3,
2021,156078217,161016137,5,
2021,157231888,162160309,16,
2021,156078329,161016249,3,
2021,156078329,161016251,25,
2021,156078330,161016249,25,
2021,156078330,161016251,3,
2021,156078148,161016070,21,
2021,158769125,163678386,3,
2021,158768898,163678162,1,
2021,158768898,163678163,1,
2021,156078249,161016173,6,
2021,158768968,163678235,24,
2021,158768968,163678236,25,
2021,158768968,163678237,24,
2021,158768969,163678235,1,
2021,158768969,163678236,24,
2021,158768969,163678237,25,
2021,157231793,162160214,24,
2021,157231793,162160215,24,
2021,157231793,162160216,24,
2021,156078558,161016482,3,
2021,156078146,161016069,21,
2021,156078199,161016120,3,
2021,156078263,161016189,24,
2021,164702198,169556991,21,
2021,156078323,161016246,24,
2021,157231861,162160284,25,
2021,157231861,162160285,14,
2021,157231862,162160284,14,
2021,157231862,162160285,25,
2021,161333148,166221034,19,
2021,158769092,163678350,3,
2021,158769092,163678351,25,
2021,158769094,163678350,25,
2021,158769094,163678351,3,
2021,156078774,161016699,21,
2021,156078244,161016169,1,
2021,156078272,161016197,25,
2021,156078272,161016198,1,
2021,156078273,161016197,1,
2021,156078273,161016198,25,
2021,157231960,162160381,3,
2021,160090653,164992192,3,
2021,158769207,163678471,1,
2021,156078568,161016493,18,
2021,161333224,166221107,1,
2021,157231934,162160353,25,
2021,157231934,162160354,1,
2021,157231934,162160355,1,
2021,157231935,162160353,1,
2021,157231935,162160354,25,
2021,157231935,162160355,1,
2021,157231938,162160353,15,
2021,157231938,162160354,15,
2021,157231938,162160355,1,
