data_year,bias_id,offense_id
2022,88,199584223
2022,88,199584224
2022,88,193467625
2022,88,193467630
2022,88,193467638
2022,88,193467597
2022,88,193467607
2022,88,193467611
2022,88,193467612
2022,88,197174631
2022,88,197174536
2022,88,197175229
2022,88,190414367
2022,88,197175253
2022,88,191826679
2022,88,193468199
2022,88,191826682
2022,88,193468123
2022,88,190414387
2022,88,191826625
2022,88,190414407
2022,88,191826651
2022,88,193468134
2022,88,190414419
2022,88,195109720
2022,88,191826659
2022,88,190414439
2022,88,190414452
2022,88,190414468
2022,99,199585028
2022,88,201329508
2022,88,190414488
2022,88,190414489
2022,88,197175134
2022,88,190414514
2022,88,190414426
2022,88,190414461
2022,88,191826665
2022,88,191826668
2022,88,197175155
2022,88,191826674
2022,88,191826677
2022,88,190414542
2022,88,190414577
2022,88,193468154
2022,88,190414653
2022,88,190414684
2022,88,191826670
2022,99,193468162
2022,88,190414416
2022,88,190414435
2022,88,190414447
2022,88,190414437
2022,88,191826676
2022,88,190414446
2022,88,190414459
2022,88,190414466
2022,88,190414471
2022,88,190414474
2022,88,190414482
2022,88,197175172
2022,88,197175173
2022,88,190414443
2022,88,190414444
2022,88,190414465
2022,88,191826691
2022,88,191826695
2022,88,193468137
2022,88,190414477
2022,88,193468150
2022,88,193468151
2022,88,193468170
2022,88,191826709
2022,88,201329858
2022,99,191826716
2022,88,193468191
2022,88,197174586
2022,99,191826725
2022,88,193468203
2022,88,195109739
2022,88,195109740
2022,88,195109741
2022,88,195109742
2022,88,191826688
2022,88,191826692
2022,88,193468169
2022,88,191826703
2022,88,197175268
2022,88,193468183
2022,88,193468204
2022,99,191826719
2022,88,191826729
2022,88,191826690
2022,88,199584881
2022,88,191826699
2022,88,191826706
2022,88,191826711
2022,88,193468149
2022,99,191826718
2022,99,191826726
2022,88,191826733
2022,88,191826739
2022,88,191826744
2022,88,193468164
2022,88,193468194
2022,88,193468211
2022,88,193468236
2022,88,193468248
2022,88,197175164
2022,88,199584895
2022,88,199584896
2022,88,199584897
2022,88,193468159
2022,88,197175265
2022,88,191826738
2022,88,195109757
2022,88,191826743
2022,88,193468190
2022,88,191826747
2022,99,191826701
2022,88,193468206
2022,88,193468221
2022,88,193468239
2022,88,191826715
2022,88,193468249
2022,99,199585052
2022,88,191826737
2022,88,191826742
2022,88,191826710
2022,88,193468273
2022,88,191826730
2022,88,191826734
2022,99,191826741
2022,88,197175187
2022,88,197175206
2022,88,201329526
2022,88,197175221
2022,88,197175222
2022,88,191826746
2022,88,191826767
2022,88,197175249
2022,88,197175250
2022,88,193468198
2022,99,193468220
2022,88,191826735
2022,88,193468233
2022,88,193468244
2022,88,191826740
2022,88,193468278
2022,88,191826751
2022,88,191826752
2022,88,197175274
2022,88,197175275
2022,88,197175276
2022,88,193468209
2022,88,191826755
2022,88,193468223
2022,88,199584686
2022,88,199584687
2022,88,199584688
2022,88,197175167
2022,88,193468258
2022,88,193468293
2022,99,191826764
2022,88,193468309
2022,88,193468185
2022,88,197175190
2022,88,193468218
2022,88,193468234
2022,88,199584729
2022,88,193468252
2022,88,201329878
2022,88,193468281
2022,88,193468186
2022,88,197175260
2022,88,195109830
2022,88,201329407
2022,88,199584229
2022,88,193468222
2022,88,193468237
2022,88,193468197
2022,88,195109745
2022,88,197175270
2022,88,193468224
2022,88,197175315
2022,88,197175220
2022,88,197175234
2022,88,193468269
2022,88,193468282
2022,88,195109754
2022,88,193468300
2022,88,193468180
2022,88,195109766
2022,88,195109767
2022,88,195109768
2022,99,193468200
2022,88,193468215
2022,88,193468228
2022,88,193468229
2022,88,193468230
2022,88,193468240
2022,88,195109780
2022,99,193468254
2022,88,193468261
2022,88,195109793
2022,88,193468279
2022,88,199584732
2022,88,197175261
2022,88,197175252
2022,88,195109733
2022,88,193468196
2022,88,193468210
2022,88,195109731
2022,88,193468232
2022,88,193468247
2022,88,193468274
2022,88,193468285
2022,88,193468297
2022,88,193468212
2022,88,193468219
2022,88,193468226
2022,88,193468238
2022,88,197175216
2022,88,193468268
2022,88,193468216
2022,88,193468241
2022,88,193468250
2022,88,193468276
2022,88,199584953
2022,88,193468266
2022,88,193468270
2022,88,197175277
2022,88,195109762
2022,88,193468294
2022,88,193468305
2022,99,199584959
2022,99,199584960
2022,99,199584961
2022,88,195109776
2022,88,195109788
2022,88,199584718
2022,88,199583932
2022,88,199584728
2022,88,195109804
2022,88,195109826
2022,88,195109755
2022,88,195109770
2022,88,197175238
2022,14,195109642
2022,88,195109655
2022,88,195109666
2022,88,197175255
2022,88,195109581
2022,88,195109589
2022,88,195109597
2022,88,195109607
2022,88,195109608
2022,88,195109587
2022,88,195109598
2022,88,197175259
2022,88,195109612
2022,88,195109632
2022,88,197175273
2022,88,195109647
2022,88,195109664
2022,88,195109674
2022,88,197175236
2022,88,195109692
2022,88,195109693
2022,88,195109594
2022,88,197175246
2022,88,197175267
2022,88,195109622
2022,88,195109634
2022,88,197175279
2022,88,197175289
2022,88,197175306
2022,88,195109644
2022,88,195109645
2022,88,195109657
2022,99,195109669
2022,88,195109687
2022,88,195109705
2022,88,197175298
2022,88,199584783
2022,88,197175313
2022,88,197175248
2022,88,197175282
2022,88,197175311
2022,88,195109708
2022,88,195109717
2022,88,195109619
2022,88,195109638
2022,88,197175332
2022,88,197175333
2022,88,195109658
2022,88,197175271
2022,88,195109682
2022,88,195109628
2022,88,197175322
2022,88,201329667
2022,88,197175360
2022,88,199584947
2022,88,199584965
2022,88,197175316
2022,88,197175291
2022,88,199584971
2022,88,197175303
2022,99,197175310
2022,88,197175335
2022,88,197175336
2022,99,197175341
2022,99,197175342
2022,88,197175373
2022,88,197175374
2022,88,197175396
2022,88,197175308
2022,88,197175318
2022,88,197175395
2022,88,197175413
2022,88,197175426
2022,99,197175317
2022,99,201329678
2022,88,197175328
2022,99,197175359
2022,88,197175365
2022,88,197175384
2022,99,199584759
2022,88,197175405
2022,88,197175414
2022,88,197175440
2022,99,197175462
2022,88,197175409
2022,99,201329697
2022,88,197175422
2022,99,199584795
2022,88,199584864
2022,99,197175366
2022,88,197175404
2022,88,188803599
2022,88,187212795
2022,88,181424887
2022,88,177105654
2022,88,181424856
2022,88,187212799
2022,88,183960448
2022,88,177105663
2022,88,179174482
2022,99,179174484
2022,88,187212792
2022,88,183960455
2022,99,188803681
2022,88,177106521
2022,88,177106522
2022,88,179174489
2022,88,187212797
2022,88,187212800
2022,88,199583013
2022,88,181424869
2022,88,181424874
2022,88,181426491
2022,99,179176420
2022,88,182427506
2022,88,179176430
2022,99,181426580
2022,88,182425599
2022,88,181426632
2022,88,187215163
2022,88,181424890
2022,88,187212806
2022,88,179174529
2022,88,181424904
2022,88,181424908
2022,88,181424914
2022,88,181425060
2022,12,197173212
2022,88,181425090
2022,88,181425105
2022,88,181425109
2022,88,188801284
2022,88,182427342
2022,88,182427362
2022,88,185280028
2022,88,183962717
2022,99,182427168
2022,88,185280043
2022,88,188803731
2022,88,188803732
2022,88,183962736
2022,99,188803778
2022,99,188803779
2022,99,188803780
2022,99,183962731
2022,99,188803536
2022,99,185280033
2022,99,185280047
2022,88,185280054
2022,99,187215279
2022,88,185280040
2022,88,190415087
2022,88,188803482
2022,99,187215355
2022,88,181425049
2022,88,188803520
2022,88,182425610
2022,88,188803521
2022,99,187215361
2022,88,181425059
2022,99,187215362
2022,99,187215363
2022,88,195108417
2022,99,187215365
2022,88,195108418
2022,88,195108419
2022,99,187215017
2022,88,197176114
2022,88,187213076
2022,88,187213087
2022,88,181425101
2022,88,181425108
2022,88,182425629
2022,88,181424767
2022,88,187212802
2022,88,187212803
2022,88,182425639
2022,88,181424771
2022,88,181424775
2022,88,181424776
2022,88,187212804
2022,88,187212805
2022,88,187212808
2022,88,187212807
2022,88,182425596
2022,88,182425606
2022,88,195108424
2022,88,187212814
2022,88,182425450
2022,88,182425453
2022,88,182425458
2022,88,182425461
2022,88,182425464
2022,88,182425469
2022,88,182425475
2022,88,182425451
2022,88,183960559
2022,88,182425454
2022,88,182425456
2022,88,182425466
2022,88,188801289
2022,88,188801290
2022,88,183960480
2022,88,187212810
2022,88,187212811
2022,88,187212812
2022,88,183960490
2022,88,183960467
2022,88,183960470
2022,88,185278242
2022,88,183960478
2022,88,183960482
2022,88,193466652
2022,88,183960468
2022,88,183960479
2022,88,183960483
2022,88,188801292
2022,88,187212820
2022,88,183960476
2022,88,185278273
2022,88,185278263
2022,88,185278269
2022,88,188801297
2022,88,185278274
2022,88,185278279
2022,88,185278283
2022,88,185278286
2022,88,187212815
2022,88,187212817
2022,88,185278288
2022,88,185278543
2022,88,185278553
2022,88,185278563
2022,88,185278575
2022,88,193466769
2022,88,187212819
2022,88,185278281
2022,88,188801272
2022,88,185278289
2022,88,185278290
2022,88,185278291
2022,88,191825530
2022,88,187212824
2022,88,187212829
2022,88,187212832
2022,88,190415106
2022,88,190415128
2022,88,201328561
2022,88,187212813
2022,88,187212816
2022,88,188801273
2022,88,188801274
2022,88,187212818
2022,88,191825533
2022,88,191825534
2022,88,187212833
2022,88,187212841
2022,88,190415129
2022,88,188803565
2022,88,193468878
2022,88,193468879
2022,88,188803656
2022,88,187213155
2022,88,187213179
2022,88,188801278
2022,88,188801279
2022,88,188801280
2022,88,187213203
2022,88,190412722
2022,88,190412723
2022,88,188801411
2022,88,188801417
2022,88,188801422
2022,88,188801427
2022,88,188801435
2022,88,188801442
2022,99,188803477
2022,88,188803479
2022,88,197176157
2022,88,190415179
2022,88,190415198
2022,88,190415216
2022,88,191827179
2022,88,191827180
2022,88,190415176
2022,88,188801451
2022,99,188801456
2022,88,188801295
2022,88,188801300
2022,88,188801304
2022,88,188801305
2022,88,188801307
2022,88,190412726
2022,88,195108430
2022,88,190412729
2022,88,190412816
2022,88,197173213
2022,99,190412824
2022,88,190412834
2022,88,190412841
2022,88,190412851
2022,99,190412862
2022,88,190412724
2022,88,190412725
2022,88,197173222
2022,88,197173223
2022,88,191825529
2022,88,191825531
2022,88,190415177
2022,88,191825532
2022,88,197173473
2022,88,197173474
2022,88,190412728
2022,88,193466938
2022,88,190412730
2022,88,191825535
2022,88,191825543
2022,88,193466965
2022,88,191825544
2022,88,195108433
2022,99,191825546
2022,88,191825547
2022,88,191825548
2022,88,193466986
2022,88,191825550
2022,88,191825551
2022,88,191825552
2022,88,191825553
2022,88,193466647
2022,88,193466655
2022,88,193466659
2022,88,193466663
2022,88,193466666
2022,88,195108435
2022,88,193466668
2022,88,197173489
2022,88,193466643
2022,88,197173500
2022,88,193466649
2022,88,193466650
2022,88,195108436
2022,88,193466654
2022,99,190415193
2022,88,190415224
2022,88,190415236
2022,99,190415294
2022,88,199583021
2022,88,195108443
2022,88,197173511
2022,88,195108409
2022,88,195108411
2022,88,195108405
2022,88,195108407
2022,88,195108408
2022,88,195108410
2022,88,197176174
2022,99,190415321
2022,99,190415182
2022,88,201328413
2022,88,199583023
2022,88,195108413
2022,88,197173564
2022,88,195108415
2022,99,201328418
2022,88,197173493
2022,88,197173512
2022,88,197173529
2022,88,197173552
2022,88,197173569
2022,88,197173581
2022,88,197173582
2022,88,197173589
2022,99,190415221
2022,99,190415222
2022,88,190415242
2022,99,190415223
2022,88,193468909
2022,88,190415240
2022,88,191827208
2022,88,195110267
2022,99,191827192
2022,99,190415276
2022,99,191827202
2022,99,191827209
2022,99,191827218
2022,88,199583096
2022,88,193468910
2022,88,197176196
2022,88,197173518
2022,88,195110235
2022,88,199584870
2022,88,199584878
2022,88,195110251
2022,88,191827178
2022,88,195110142
2022,88,197176226
2022,88,197176227
2022,88,197176228
2022,88,191827186
2022,88,193468888
2022,99,193468895
2022,88,197176100
2022,99,197176101
2022,88,195110191
2022,88,195110198
2022,88,195110213
2022,88,199584886
2022,88,193468927
2022,99,201330230
2022,88,199584894
2022,88,201330236
2022,88,195110246
2022,88,193468875
2022,88,197176091
2022,99,193468891
2022,99,195110260
2022,99,195110261
2022,99,195110269
2022,99,195110270
2022,99,197176126
2022,99,197176127
2022,88,193468898
2022,99,195110169
2022,99,195110170
2022,99,195110185
2022,88,195110200
2022,99,199584825
2022,88,197176166
2022,99,197176218
2022,88,182427230
2022,88,182427231
2022,88,182427292
2022,88,182427338
2022,88,182427364
2022,88,182427389
2022,88,197176234
2022,88,197176252
2022,88,187214776
2022,88,177106741
2022,88,177106767
2022,88,179175402
2022,88,179175426
2022,88,182427438
2022,88,179175523
2022,88,179175420
2022,88,182427439
2022,88,182427444
2022,88,181425354
2022,88,182427448
2022,88,182426208
2022,88,201329870
2022,88,179175732
2022,88,177107293
2022,88,179175689
2022,88,179175774
2022,88,179175804
2022,88,182426221
2022,88,182426224
2022,88,182426231
2022,88,185278883
2022,88,185278884
2022,88,183961076
2022,88,181425945
2022,88,177107282
2022,88,179175701
2022,88,177107301
2022,88,179175707
2022,88,185279413
2022,88,179175717
2022,88,181425972
2022,88,181425973
2022,88,181425974
2022,88,181425995
2022,88,181425996
2022,88,179175737
2022,88,179175738
2022,88,179175764
2022,88,181425899
2022,88,181425925
2022,88,181425955
2022,88,181425956
2022,88,181425965
2022,88,181426004
2022,88,182426241
2022,88,182427428
2022,88,183961081
2022,88,185278890
2022,88,183961099
2022,88,187214155
2022,88,183961112
2022,88,183961125
2022,88,183961162
2022,88,183961172
2022,88,185278907
2022,88,185278912
2022,88,185278918
2022,88,185278923
2022,88,185278926
2022,88,187214161
2022,88,187214171
2022,88,187214080
2022,88,187214086
2022,88,187214094
2022,88,185278928
2022,88,185278933
2022,88,185278897
2022,88,187214105
2022,88,190414118
2022,88,190414022
2022,88,187214120
2022,88,187214127
2022,99,188802499
2022,88,187214140
2022,88,188802501
2022,88,187214147
2022,88,190414033
2022,88,188802505
2022,88,190414040
2022,99,188802511
2022,88,190414048
2022,88,191826484
2022,88,190414062
2022,88,195109835
2022,88,191826493
2022,88,190414067
2022,88,190414073
2022,88,190414046
2022,88,191826497
2022,88,191826504
2022,88,199584032
2022,88,183962097
2022,88,183962098
2022,88,191826510
2022,88,193467879
2022,88,195109441
2022,88,193467914
2022,88,191826524
2022,88,191826525
2022,88,195109380
2022,88,197175674
2022,88,181425933
2022,88,181425964
2022,88,187214373
2022,88,181426007
2022,88,188802774
2022,88,181426023
2022,88,181426035
2022,88,183962185
2022,88,181425971
2022,88,183962116
2022,88,187214524
2022,88,182426679
2022,88,182426684
2022,88,183962159
2022,88,182426695
2022,88,193468334
2022,88,201330131
2022,88,182427456
2022,88,183962201
2022,88,183962220
2022,88,182426692
2022,88,182426704
2022,88,187214566
2022,88,187214567
2022,88,188802780
2022,88,199584166
2022,88,183962241
2022,99,190414513
2022,88,183962155
2022,88,183962166
2022,88,183962178
2022,88,183962214
2022,88,183962215
2022,88,183962216
2022,88,183962217
2022,88,183962108
2022,88,183962121
2022,88,183962122
2022,88,195109814
2022,88,195109815
2022,88,195109816
2022,88,183962189
2022,88,183962193
2022,88,197175297
2022,88,187214596
2022,88,187214681
2022,88,183962124
2022,88,183962135
2022,88,183962153
2022,88,183962154
2022,88,183962171
2022,88,195109414
2022,88,193467928
2022,88,195109423
2022,88,195109431
2022,88,195109437
2022,88,199584219
2022,88,195109364
2022,88,185279559
2022,88,185279614
2022,88,185279645
2022,88,185279428
2022,99,190414523
2022,88,183962112
2022,88,195109401
2022,88,195109411
2022,88,201329962
2022,88,195109421
2022,88,199584214
2022,88,199584915
2022,88,199584916
2022,88,183962126
2022,88,185279433
2022,88,197175019
2022,88,197175036
2022,88,197175065
2022,88,197174993
2022,88,197175030
2022,88,177108066
2022,88,193468359
2022,88,185279633
2022,88,185279457
2022,88,190414536
2022,88,185279484
2022,99,185279501
2022,88,185279503
2022,88,190414541
2022,88,185279673
2022,88,190414492
2022,88,187214400
2022,88,185279623
2022,88,185279630
2022,88,185279631
2022,88,185279632
2022,88,187214432
2022,88,185279658
2022,88,187214451
2022,88,185279677
2022,88,181426332
2022,88,181426333
2022,88,181426334
2022,88,179176271
2022,88,179176244
2022,88,185279976
2022,88,179176288
2022,88,190414545
2022,99,187214469
2022,88,185279738
2022,88,185279749
2022,88,190414562
2022,88,185279769
2022,88,185279792
2022,88,187214356
2022,88,190414504
2022,88,190414505
2022,88,190414506
2022,88,187214364
2022,88,185279804
2022,88,190414517
2022,88,187214374
2022,88,185279838
2022,88,179176303
2022,88,179176316
2022,99,181426405
2022,99,181426406
2022,88,181426434
2022,88,181426362
2022,88,181426375
2022,88,181426376
2022,88,181426347
2022,88,181426360
2022,88,182427098
2022,88,182427110
2022,88,190415103
2022,88,182427120
2022,88,182427104
2022,88,182427129
2022,88,182427191
2022,88,182427237
2022,88,182427286
2022,88,183962699
2022,88,183962710
2022,88,185279995
2022,88,185279899
2022,88,185279909
2022,88,185279915
2022,88,185279924
2022,88,185279925
2022,88,185279927
2022,88,187214952
2022,88,187214962
2022,88,197175958
2022,88,188803904
2022,88,188803415
2022,88,187214923
2022,88,188803442
2022,88,188803474
2022,88,188803475
2022,88,188803481
2022,88,197175976
2022,88,197175990
2022,99,190415185
